0.527	-9.748
0.426	-9.867
0.323	-9.993
0.215	-10.125
0.106	-10.262
-0.006	-10.403
-0.119	-10.55
-0.232	-10.701
-0.345	-10.855
-0.456	-11.011
-0.564	-11.17
-0.667	-11.329
-0.766	-11.489
-0.857	-11.649
-0.941	-11.807
-1.016	-11.964
-1.081	-12.12
-1.134	-12.273
-1.176	-12.424
-1.204	-12.571
-1.218	-12.716
-1.217	-12.857
-1.203	-12.994
-1.174	-13.127
-1.132	-13.257
-1.076	-13.382
-1.008	-13.503
-0.928	-13.619
-0.839	-13.732
-0.741	-13.84
-0.636	-13.944
-0.526	-14.044
-0.412	-14.14
-0.297	-14.231
-0.182	-14.318
-0.069	-14.4
0.04	-14.478
0.143	-14.55
0.24	-14.617
0.329	-14.677
0.409	-14.73
0.48	-14.775
0.542	-14.811
0.593	-14.838
0.635	-14.853
0.668	-14.856
0.692	-14.846
0.707	-14.822
0.716	-14.783
0.719	-14.728
0.717	-14.657
0.711	-14.569
0.704	-14.464
0.697	-14.344
0.69	-14.208
0.686	-14.057
0.685	-13.894
0.688	-13.719
0.697	-13.534
0.71	-13.342
0.731	-13.144
0.757	-12.944
0.789	-12.742
0.827	-12.543
0.871	-12.347
0.92	-12.157
0.973	-11.975
1.029	-11.803
1.087	-11.641
1.146	-11.493
1.204	-11.357
1.26	-11.237
1.313	-11.132
1.361	-11.043
1.403	-10.97
1.438	-10.914
1.465	-10.874
1.484	-10.85
1.493	-10.84
1.494	-10.842
1.485	-10.857
1.468	-10.881
1.442	-10.912
1.409	-10.948
1.369	-10.987
1.324	-11.027
1.275	-11.066
1.224	-11.101
1.171	-11.13
1.119	-11.153
1.068	-11.167
1.02	-11.171
0.976	-11.165
0.936	-11.148
0.902	-11.119
0.874	-11.078
0.852	-11.027
0.836	-10.965
0.826	-10.893
0.822	-10.813
0.825	-10.726
0.832	-10.634
0.845	-10.539
0.861	-10.442
0.881	-10.346
0.904	-10.254
0.929	-10.168
0.954	-10.091
0.981	-10.024
1.007	-9.971
1.033	-9.932
1.059	-9.912
1.082	-9.91
1.104	-9.927
1.124	-9.965
1.142	-10.024
1.157	-10.102
1.17	-10.199
1.179	-10.314
1.186	-10.445
1.19	-10.589
1.191	-10.743
1.19	-10.905
1.185	-11.073
1.177	-11.241
1.166	-11.408
1.151	-11.571
1.134	-11.726
1.113	-11.871
1.088	-12.003
1.06	-12.121
1.028	-12.221
0.993	-12.302
0.953	-12.362
0.91	-12.401
0.862	-12.417
0.81	-12.41
0.753	-12.38
0.693	-12.328
0.628	-12.255
0.558	-12.163
0.484	-12.052
0.405	-11.927
0.322	-11.789
0.235	-11.64
0.143	-11.484
0.046	-11.325
-0.055	-11.163
-0.161	-11.002
-0.271	-10.846
-0.386	-10.695
-0.505	-10.553
-0.629	-10.421
-0.756	-10.302
-0.886	-10.196
-1.02	-10.106
-1.156	-10.033
-1.294	-9.977
-1.434	-9.939
-1.575	-9.92
-1.715	-9.92
-1.856	-9.938
-1.994	-9.973
-2.131	-10.025
-2.265	-10.092
-2.394	-10.173
-2.52	-10.266
-2.639	-10.369
-2.753	-10.48
-2.86	-10.596
-2.959	-10.716
-3.05	-10.836
-3.131	-10.955
-3.204	-11.071
-3.265	-11.181
-3.317	-11.283
-3.357	-11.375
-3.385	-11.456
-3.401	-11.523
-3.405	-11.574
-3.396	-11.609
-3.374	-11.624
-3.339	-11.62
-3.291	-11.595
-3.231	-11.548
-3.158	-11.48
-3.075	-11.391
-2.98	-11.281
-2.876	-11.152
-2.764	-11.005
-2.643	-10.842
-2.516	-10.665
-2.384	-10.476
-2.247	-10.276
-2.108	-10.069
-1.967	-9.857
-1.825	-9.643
-1.683	-9.427
-1.542	-9.213
-1.402	-9.002
-1.264	-8.797
-1.128	-8.598
-0.993	-8.406
-0.861	-8.224
-0.731	-8.052
-0.603	-7.891
-0.476	-7.743
-0.351	-7.608
-0.228	-7.488
-0.105	-7.384
0.017	-7.295
0.139	-7.224
0.262	-7.168
0.384	-7.13
0.507	-7.106
0.631	-7.097
0.755	-7.101
0.879	-7.116
1.004	-7.14
1.128	-7.17
1.253	-7.205
1.378	-7.242
1.502	-7.278
1.626	-7.313
1.75	-7.344
1.873	-7.369
1.995	-7.388
2.115	-7.398
2.234	-7.401
2.35	-7.394
2.464	-7.378
2.575	-7.353
2.682	-7.319
2.786	-7.277
2.885	-7.228
2.98	-7.173
3.069	-7.114
3.152	-7.052
3.227	-6.99
3.294	-6.929
3.353	-6.872
3.402	-6.82
3.442	-6.776
3.472	-6.743
3.492	-6.721
3.502	-6.713
3.502	-6.721
3.493	-6.746
3.474	-6.788
3.448	-6.849
3.414	-6.93
3.374	-7.028
3.328	-7.145
3.278	-7.279
3.223	-7.43
3.166	-7.594
3.107	-7.771
3.046	-7.957
2.984	-8.152
2.922	-8.352
2.86	-8.554
2.797	-8.757
2.734	-8.958
2.67	-9.153
2.605	-9.342
2.539	-9.521
2.471	-9.689
2.401	-9.844
2.327	-9.982
2.249	-10.103
2.167	-10.205
2.08	-10.286
1.986	-10.344
1.886	-10.379
1.78	-10.389
1.666	-10.376
1.545	-10.337
1.417	-10.276
1.281	-10.191
1.137	-10.085
0.986	-9.96
0.827	-9.817
0.66	-9.658
0.487	-9.486
0.307	-9.303
0.121	-9.11
-0.071	-8.909
-0.268	-8.704
-0.469	-8.494
-0.673	-8.283
-0.88	-8.071
-1.089	-7.859
-1.298	-7.651
-1.507	-7.445
-1.714	-7.244
-1.919	-7.048
-2.121	-6.859
-2.317	-6.677
-2.507	-6.502
-2.691	-6.335
-2.867	-6.176
-3.033	-6.025
-3.19	-5.882
-3.336	-5.747
-3.471	-5.62
-3.594	-5.501
-3.705	-5.388
-3.803	-5.283
-3.888	-5.184
-3.961	-5.091
-4.021	-5.004
-4.069	-4.923
-4.105	-4.847
-4.13	-4.777
-4.145	-4.713
-4.15	-4.655
-4.147	-4.602
-4.136	-4.555
-4.117	-4.515
-4.093	-4.481
-4.063	-4.454
-4.029	-4.433
-3.992	-4.42
-3.951	-4.413
-3.909	-4.413
-3.865	-4.42
-3.82	-4.432
-3.776	-4.451
-3.732	-4.475
-3.688	-4.504
-3.645	-4.538
-3.604	-4.575
-3.563	-4.617
-3.523	-4.662
-3.485	-4.71
-3.447	-4.761
-3.409	-4.816
-3.372	-4.873
-3.335	-4.933
-3.297	-4.995
-3.258	-5.06
-3.219	-5.128
-3.178	-5.198
-3.135	-5.27
-3.09	-5.344
-3.044	-5.42
-2.996	-5.498
-2.946	-5.577
-2.896	-5.657
-2.844	-5.739
-2.792	-5.822
-2.739	-5.906
-2.687	-5.992
-2.634	-6.08
-2.582	-6.169
-2.53	-6.26
-2.48	-6.354
-2.43	-6.45
-2.383	-6.548
-2.337	-6.65
-2.292	-6.753
-2.25	-6.86
-2.21	-6.969
-2.173	-7.081
-2.137	-7.195
-2.104	-7.312
-2.073	-7.43
-2.044	-7.549
-2.018	-7.67
-1.995	-7.792
-1.974	-7.914
-1.956	-8.035
-1.942	-8.156
-1.93	-8.276
-1.921	-8.393
-1.916	-8.508
-1.914	-8.619
-1.916	-8.726
-1.921	-8.828
-1.93	-8.925
-1.942	-9.015
-1.959	-9.098
-1.979	-9.174
-2.004	-9.243
-2.032	-9.304
-2.065	-9.356
-2.1	-9.4
-2.14	-9.435
-2.182	-9.462
-2.227	-9.48
-2.274	-9.49
-2.324	-9.492
-2.374	-9.485
-2.426	-9.47
-2.478	-9.447
-2.53	-9.417
-2.581	-9.379
-2.631	-9.333
-2.68	-9.28
-2.726	-9.22
-2.77	-9.153
-2.812	-9.078
-2.85	-8.997
-2.884	-8.909
-2.914	-8.815
-2.94	-8.716
-2.962	-8.611
-2.978	-8.502
-2.989	-8.389
-2.995	-8.273
-2.996	-8.155
-2.992	-8.036
-2.983	-7.916
-2.969	-7.797
-2.95	-7.678
-2.927	-7.562
-2.899	-7.448
-2.867	-7.337
-2.83	-7.23
-2.788	-7.127
-2.742	-7.03
-2.691	-6.939
-2.636	-6.855
-2.576	-6.778
-2.512	-6.708
-2.443	-6.647
-2.37	-6.595
-2.293	-6.552
-2.213	-6.518
-2.129	-6.493
-2.043	-6.476
-1.954	-6.468
-1.864	-6.467
-1.772	-6.472
-1.679	-6.483
-1.587	-6.499
-1.494	-6.519
-1.4	-6.541
-1.308	-6.564
-1.215	-6.588
-1.122	-6.611
-1.03	-6.633
-0.937	-6.652
-0.845	-6.668
-0.753	-6.681
-0.66	-6.69
-0.568	-6.696
-0.475	-6.698
-0.382	-6.697
-0.289	-6.693
-0.196	-6.686
-0.103	-6.676
-0.01	-6.665
0.082	-6.653
0.173	-6.641
0.263	-6.629
0.35	-6.618
0.435	-6.609
0.517	-6.603
0.595	-6.6
0.668	-6.602
0.736	-6.609
0.797	-6.622
0.851	-6.64
0.897	-6.664
0.933	-6.694
0.959	-6.73
0.973	-6.773
0.975	-6.82
0.965	-6.873
0.94	-6.93
0.902	-6.992
0.849	-7.056
0.782	-7.122
0.7	-7.19
0.605	-7.259
0.497	-7.326
0.377	-7.393
0.247	-7.456
0.106	-7.516
-0.042	-7.573
-0.197	-7.624
-0.357	-7.669
-0.52	-7.707
-0.686	-7.738
-0.852	-7.762
-1.018	-7.777
-1.183	-7.785
-1.345	-7.784
-1.504	-7.775
-1.659	-7.757
-1.811	-7.731
-1.958	-7.698
-2.101	-7.658
-2.239	-7.612
-2.374	-7.56
-2.505	-7.505
-2.633	-7.447
-2.759	-7.387
-2.881	-7.326
-3.001	-7.268
-3.118	-7.212
-3.232	-7.16
-3.344	-7.114
-3.453	-7.075
-3.559	-7.043
-3.661	-7.021
-3.758	-7.007
-3.85	-7.004
-3.935	-7.011
-4.013	-7.028
-4.082	-7.055
-4.142	-7.093
-4.19	-7.14
-4.227	-7.197
-4.249	-7.261
-4.256	-7.333
-4.247	-7.411
-4.22	-7.493
-4.176	-7.579
-4.112	-7.666
-4.03	-7.752
-3.93	-7.836
-3.812	-7.915
-3.677	-7.988
-3.525	-8.053
-3.359	-8.108
-3.18	-8.152
-2.989	-8.183
-2.789	-8.202
-2.581	-8.208
-2.368	-8.2
-2.15	-8.179
-1.929	-8.145
-1.706	-8.1
-1.482	-8.043
-1.26	-7.975
-1.039	-7.899
-0.819	-7.814
-0.602	-7.722
-0.387	-7.625
-0.175	-7.523
0.035	-7.417
0.243	-7.307
0.447	-7.196
0.649	-7.082
0.847	-6.967
1.042	-6.851
1.232	-6.735
1.418	-6.617
1.598	-6.498
1.773	-6.377
1.942	-6.255
2.104	-6.13
2.258	-6.002
2.404	-5.87
2.541	-5.733
2.667	-5.591
2.783	-5.443
2.887	-5.287
2.978	-5.125
3.056	-4.954
3.121	-4.775
3.171	-4.589
3.206	-4.394
3.226	-4.192
3.231	-3.984
3.221	-3.769
3.196	-3.549
3.158	-3.326
3.105	-3.1
3.04	-2.873
2.963	-2.646
2.877	-2.422
2.781	-2.201
2.678	-1.987
2.569	-1.78
2.455	-1.583
2.338	-1.398
2.218	-1.226
2.098	-1.068
1.977	-0.926
1.859	-0.801
1.743	-0.694
1.63	-0.605
1.521	-0.536
1.418	-0.487
1.321	-0.459
1.23	-0.451
1.146	-0.462
1.069	-0.494
1	-0.545
0.938	-0.613
0.884	-0.699
0.836	-0.801
0.795	-0.917
0.761	-1.046
0.731	-1.186
0.707	-1.335
0.688	-1.49
0.673	-1.651
0.66	-1.814
0.651	-1.978
0.644	-2.141
0.639	-2.301
0.636	-2.458
0.635	-2.61
0.635	-2.755
0.638	-2.894
0.642	-3.025
0.648	-3.147
0.656	-3.262
0.667	-3.368
0.681	-3.467
0.697	-3.557
0.716	-3.64
0.738	-3.717
0.762	-3.789
0.79	-3.855
0.819	-3.919
0.851	-3.98
0.884	-4.039
0.919	-4.099
0.955	-4.159
0.991	-4.222
1.028	-4.288
1.065	-4.357
1.101	-4.431
1.137	-4.51
1.172	-4.594
1.206	-4.684
1.239	-4.779
1.272	-4.88
1.303	-4.985
1.334	-5.095
1.362	-5.209
1.39	-5.325
1.416	-5.443
1.44	-5.561
1.461	-5.678
1.48	-5.794
1.497	-5.906
1.51	-6.014
1.52	-6.115
1.527	-6.209
1.531	-6.294
1.53	-6.369
1.526	-6.432
1.518	-6.483
1.506	-6.52
1.49	-6.543
1.471	-6.551
1.449	-6.543
1.423	-6.52
1.395	-6.481
1.365	-6.427
1.333	-6.359
1.301	-6.276
1.267	-6.181
1.234	-6.073
1.2	-5.955
1.168	-5.827
1.137	-5.691
1.107	-5.549
1.079	-5.402
1.052	-5.251
1.028	-5.098
1.006	-4.946
0.985	-4.795
0.966	-4.646
0.948	-4.501
0.93	-4.361
0.914	-4.227
0.897	-4.099
0.88	-3.978
0.863	-3.866
0.845	-3.761
0.826	-3.665
0.805	-3.577
0.783	-3.498
0.759	-3.426
0.733	-3.362
0.705	-3.304
0.675	-3.251
0.643	-3.203
0.61	-3.159
0.575	-3.117
0.54	-3.077
0.504	-3.038
0.468	-2.999
0.433	-2.958
0.399	-2.915
0.366	-2.869
0.336	-2.819
0.31	-2.764
0.288	-2.704
0.272	-2.639
0.261	-2.568
0.256	-2.492
0.259	-2.411
0.269	-2.325
0.287	-2.236
0.312	-2.144
0.344	-2.049
0.384	-1.953
0.429	-1.857
0.48	-1.761
0.536	-1.667
0.596	-1.575
0.659	-1.486
0.724	-1.402
0.791	-1.323
0.859	-1.249
0.927	-1.182
0.994	-1.122
1.06	-1.07
1.124	-1.026
1.186	-0.991
1.244	-0.965
1.3	-0.949
1.353	-0.942
1.402	-0.945
1.447	-0.958
1.489	-0.98
1.528	-1.012
1.562	-1.052
1.593	-1.101
1.621	-1.158
1.646	-1.223
1.669	-1.295
1.689	-1.374
1.708	-1.458
1.725	-1.549
1.74	-1.644
1.755	-1.744
1.769	-1.847
1.783	-1.953
1.796	-2.061
1.808	-2.172
1.821	-2.283
1.833	-2.395
1.846	-2.505
1.858	-2.615
1.87	-2.723
1.881	-2.829
1.892	-2.932
1.902	-3.031
1.911	-3.127
1.919	-3.219
1.925	-3.307
1.928	-3.39
1.93	-3.47
1.928	-3.545
1.922	-3.617
1.913	-3.685
1.899	-3.749
1.88	-3.81
1.856	-3.867
1.827	-3.92
1.791	-3.969
1.75	-4.015
1.702	-4.057
1.649	-4.094
1.59	-4.128
1.526	-4.157
1.457	-4.181
1.383	-4.201
1.306	-4.216
1.225	-4.226
1.141	-4.232
1.054	-4.233
0.966	-4.23
0.876	-4.222
0.785	-4.211
0.694	-4.196
0.602	-4.178
0.512	-4.157
0.423	-4.134
0.336	-4.108
0.251	-4.081
0.169	-4.053
0.091	-4.024
0.016	-3.994
-0.055	-3.964
-0.122	-3.935
-0.184	-3.906
-0.242	-3.88
-0.296	-3.856
-0.345	-3.836
-0.39	-3.819
-0.43	-3.806
-0.467	-3.798
-0.5	-3.793
-0.529	-3.793
-0.555	-3.797
-0.577	-3.804
-0.594	-3.815
-0.608	-3.828
-0.617	-3.842
-0.621	-3.858
-0.62	-3.875
-0.614	-3.891
-0.602	-3.907
-0.583	-3.921
-0.559	-3.932
-0.528	-3.94
-0.491	-3.944
-0.448	-3.943
-0.398	-3.936
-0.341	-3.923
-0.278	-3.904
-0.209	-3.878
-0.134	-3.844
-0.053	-3.803
0.034	-3.755
0.125	-3.7
0.22	-3.639
0.319	-3.572
0.421	-3.5
0.524	-3.424
0.628	-3.345
0.732	-3.265
0.836	-3.185
0.939	-3.106
1.039	-3.03
1.137	-2.958
1.231	-2.891
1.322	-2.83
1.409	-2.778
1.493	-2.734
1.572	-2.7
1.648	-2.676
1.72	-2.662
1.789	-2.66
1.856	-2.668
1.919	-2.686
1.981	-2.715
2.04	-2.752
2.098	-2.798
2.154	-2.85
2.208	-2.907
2.262	-2.969
2.315	-3.033
2.367	-3.098
2.419	-3.162
2.469	-3.224
2.518	-3.283
2.566	-3.337
2.612	-3.386
2.654	-3.43
2.694	-3.467
2.73	-3.498
2.761	-3.522
2.787	-3.539
2.808	-3.551
2.823	-3.557
2.831	-3.558
2.832	-3.556
2.826	-3.551
2.813	-3.545
2.793	-3.538
2.766	-3.532
2.733	-3.528
2.693	-3.527
2.648	-3.53
2.598	-3.537
2.545	-3.55
2.488	-3.569
2.43	-3.593
2.37	-3.624
2.309	-3.661
2.248	-3.703
2.188	-3.751
2.129	-3.803
2.072	-3.858
2.017	-3.916
1.964	-3.975
1.914	-4.033
1.866	-4.09
1.82	-4.144
1.776	-4.193
1.735	-4.238
1.694	-4.277
1.654	-4.31
1.615	-4.334
1.576	-4.351
1.536	-4.359
1.495	-4.357
1.453	-4.346
1.409	-4.325
1.363	-4.295
1.315	-4.254
1.264	-4.204
1.21	-4.145
1.154	-4.078
1.095	-4.003
1.033	-3.922
0.97	-3.835
0.904	-3.744
0.838	-3.65
0.771	-3.553
0.704	-3.456
0.637	-3.358
0.572	-3.261
0.509	-3.165
0.449	-3.072
0.392	-2.981
0.34	-2.894
0.292	-2.81
0.251	-2.73
0.216	-2.654
0.189	-2.582
0.169	-2.514
0.158	-2.451
0.154	-2.391
0.16	-2.336
0.174	-2.284
0.197	-2.235
0.229	-2.189
0.27	-2.145
0.32	-2.103
0.379	-2.061
0.446	-2.02
0.521	-1.978
0.602	-1.936
0.689	-1.892
0.782	-1.847
0.878	-1.8
0.978	-1.75
1.081	-1.698
1.186	-1.645
1.292	-1.59
1.399	-1.533
1.506	-1.475
1.612	-1.417
1.718	-1.36
1.822	-1.302
1.925	-1.246
2.027	-1.19
2.126	-1.137
2.224	-1.086
2.321	-1.037
2.416	-0.992
2.51	-0.951
2.603	-0.914
2.695	-0.883
2.786	-0.857
2.876	-0.838
2.966	-0.826
3.054	-0.821
3.141	-0.824
3.227	-0.834
3.31	-0.852
3.391	-0.878
3.469	-0.911
3.543	-0.952
3.613	-0.999
3.677	-1.052
3.735	-1.11
3.785	-1.174
3.828	-1.241
3.861	-1.311
3.885	-1.385
3.897	-1.46
3.898	-1.536
3.886	-1.612
3.861	-1.689
3.822	-1.765
3.769	-1.839
3.701	-1.913
3.619	-1.984
3.522	-2.054
3.411	-2.122
3.286	-2.189
3.149	-2.254
3.001	-2.319
2.842	-2.383
2.673	-2.449
2.497	-2.516
2.315	-2.586
2.128	-2.659
1.938	-2.736
1.745	-2.819
1.552	-2.907
1.36	-3.001
1.169	-3.102
0.982	-3.211
0.797	-3.327
0.617	-3.452
0.441	-3.584
0.268	-3.726
0.1	-3.876
-0.064	-4.036
-0.224	-4.204
-0.38	-4.38
-0.534	-4.565
-0.685	-4.757
-0.833	-4.957
-0.98	-5.163
-1.125	-5.374
-1.269	-5.59
-1.411	-5.809
-1.553	-6.03
-1.693	-6.251
-1.832	-6.471
-1.97	-6.69
-2.107	-6.906
-2.243	-7.117
-2.376	-7.323
-2.508	-7.523
-2.636	-7.717
-2.761	-7.903
-2.882	-8.082
-2.999	-8.253
-3.11	-8.417
-3.216	-8.574
-3.315	-8.724
-3.407	-8.868
-3.491	-9.006
-3.568	-9.138
-3.636	-9.265
-3.696	-9.388
-3.747	-9.507
-3.789	-9.622
-3.823	-9.733
-3.849	-9.841
-3.868	-9.945
-3.88	-10.046
-3.885	-10.142
-3.885	-10.234
-3.879	-10.321
-3.869	-10.403
-3.856	-10.478
-3.839	-10.546
-3.821	-10.606
-3.8	-10.659
-3.779	-10.702
-3.756	-10.737
-3.734	-10.762
-3.712	-10.778
-3.689	-10.785
-3.667	-10.782
-3.645	-10.77
-3.622	-10.749
-3.598	-10.72
-3.572	-10.684
-3.545	-10.641
-3.515	-10.593
-3.482	-10.54
-3.444	-10.483
-3.402	-10.425
-3.353	-10.365
-3.298	-10.306
-3.236	-10.247
-3.165	-10.191
-3.085	-10.137
-2.997	-10.087
-2.899	-10.041
-2.791	-10
-2.675	-9.962
-2.549	-9.929
-2.416	-9.899
-2.275	-9.873
-2.127	-9.851
-1.973	-9.83
-1.814	-9.81
-1.649	-9.79
-1.479	-9.768
-1.306	-9.743
-1.13	-9.713
-0.951	-9.678
-0.77	-9.635
-0.588	-9.582
-0.405	-9.52
-0.223	-9.445
-0.041	-9.357
0.14	-9.255
0.319	-9.138
0.496	-9.006
0.67	-8.857
0.842	-8.693
1.01	-8.512
1.174	-8.315
1.334	-8.102
1.49	-7.875
1.641	-7.633
1.786	-7.378
1.926	-7.109
2.06	-6.829
2.189	-6.539
2.311	-6.239
2.428	-5.93
2.537	-5.614
2.64	-5.291
2.735	-4.963
2.823	-4.632
2.903	-4.298
2.974	-3.962
3.037	-3.627
3.09	-3.293
3.134	-2.963
3.168	-2.636
3.191	-2.314
3.205	-1.999
3.208	-1.69
3.2	-1.389
3.182	-1.097
3.153	-0.812
3.114	-0.536
3.065	-0.268
3.006	-0.008
2.937	0.244
2.861	0.489
2.776	0.728
2.685	0.959
2.587	1.185
2.484	1.405
2.377	1.62
2.266	1.829
2.153	2.034
2.038	2.234
1.922	2.43
1.805	2.622
1.69	2.81
1.576	2.993
1.464	3.172
1.354	3.347
1.248	3.517
1.145	3.682
1.047	3.842
0.952	3.997
0.862	4.145
0.777	4.287
0.696	4.423
0.62	4.552
0.549	4.674
0.483	4.788
0.422	4.896
0.365	4.995
0.313	5.088
0.264	5.173
0.22	5.25
0.18	5.319
0.143	5.381
0.109	5.435
0.079	5.48
0.053	5.517
0.029	5.546
0.01	5.566
-0.006	5.577
-0.017	5.579
-0.024	5.572
-0.027	5.555
-0.024	5.528
-0.015	5.492
-0.002	5.447
0.018	5.393
0.044	5.331
0.075	5.261
0.113	5.183
0.156	5.099
0.206	5.009
0.261	4.914
0.322	4.814
0.389	4.711
0.46	4.605
0.537	4.497
0.617	4.389
0.701	4.28
0.789	4.172
0.878	4.065
0.97	3.96
1.064	3.857
1.158	3.757
1.252	3.659
1.347	3.564
1.441	3.472
1.534	3.384
1.626	3.299
1.715	3.218
1.802	3.141
1.886	3.068
1.968	2.998
2.046	2.932
2.12	2.87
2.191	2.811
2.257	2.755
2.319	2.702
2.375	2.651
2.426	2.603
2.471	2.556
2.51	2.511
2.544	2.466
2.571	2.422
2.592	2.378
2.607	2.334
2.616	2.289
2.619	2.243
2.616	2.195
2.608	2.145
2.594	2.093
2.576	2.037
2.553	1.977
2.527	1.914
2.497	1.846
2.464	1.773
2.428	1.695
2.391	1.611
2.352	1.523
2.311	1.43
2.27	1.333
2.228	1.232
2.186	1.128
2.144	1.022
2.103	0.915
2.061	0.808
2.02	0.702
1.979	0.598
1.938	0.498
1.898	0.403
1.858	0.314
1.819	0.233
1.779	0.16
1.739	0.099
1.7	0.049
1.661	0.012
1.622	-0.01
1.583	-0.015
1.545	-0.004
1.507	0.026
1.471	0.075
1.436	0.143
1.402	0.231
1.37	0.338
1.34	0.464
1.312	0.607
1.287	0.767
1.264	0.941
1.243	1.128
1.226	1.325
1.211	1.531
1.199	1.742
1.19	1.958
1.183	2.175
1.177	2.393
1.174	2.608
1.171	2.82
1.17	3.026
1.17	3.224
1.171	3.414
1.171	3.593
1.172	3.76
1.173	3.915
1.173	4.055
1.173	4.18
1.173	4.29
1.174	4.384
1.175	4.461
1.177	4.521
1.18	4.565
1.185	4.593
1.192	4.606
1.201	4.604
1.212	4.588
1.227	4.561
1.245	4.522
1.266	4.474
1.292	4.418
1.321	4.355
1.354	4.287
1.391	4.216
1.431	4.142
1.475	4.067
1.522	3.991
1.572	3.917
1.623	3.844
1.676	3.773
1.731	3.705
1.785	3.641
1.839	3.58
1.892	3.524
1.942	3.471
1.99	3.423
2.033	3.379
2.072	3.339
2.106	3.302
2.134	3.267
2.155	3.234
2.169	3.201
2.177	3.167
2.176	3.132
2.169	3.095
2.154	3.053
2.132	3.007
2.103	2.954
2.068	2.895
2.027	2.827
1.98	2.751
1.929	2.666
1.874	2.573
1.815	2.47
1.753	2.359
1.688	2.24
1.623	2.112
1.555	1.977
1.488	1.836
1.42	1.69
1.352	1.538
1.284	1.382
1.218	1.224
1.152	1.064
1.088	0.903
1.025	0.744
0.963	0.588
0.903	0.436
0.845	0.289
0.788	0.151
0.734	0.021
0.681	-0.098
0.631	-0.205
0.584	-0.298
0.538	-0.377
0.496	-0.44
0.456	-0.487
0.419	-0.516
0.384	-0.528
0.353	-0.522
0.326	-0.497
0.301	-0.454
0.28	-0.393
0.263	-0.314
0.249	-0.218
0.238	-0.106
0.231	0.021
0.228	0.162
0.229	0.316
0.234	0.481
0.243	0.655
0.258	0.837
0.277	1.025
0.301	1.217
0.331	1.41
0.367	1.605
0.409	1.797
0.457	1.987
0.512	2.171
0.573	2.35
0.641	2.52
0.715	2.682
0.795	2.833
0.881	2.974
0.971	3.104
1.067	3.221
1.166	3.327
1.269	3.421
1.373	3.502
1.48	3.57
1.588	3.626
1.695	3.67
1.802	3.701
1.907	3.719
2.01	3.726
2.11	3.72
2.205	3.702
2.295	3.673
2.38	3.633
2.459	3.582
2.531	3.52
2.595	3.45
2.652	3.37
2.702	3.283
2.744	3.188
2.779	3.088
2.808	2.983
2.83	2.874
2.848	2.763
2.861	2.65
2.871	2.537
2.878	2.425
2.885	2.315
2.89	2.208
2.896	2.107
2.903	2.011
2.912	1.922
2.923	1.841
2.935	1.769
2.949	1.707
2.964	1.656
2.98	1.616
2.994	1.587
3.007	1.569
3.017	1.561
3.023	1.564
3.024	1.574
3.017	1.592
3.003	1.616
2.98	1.644
2.947	1.674
2.904	1.704
2.85	1.732
2.785	1.757
2.71	1.776
2.624	1.788
2.529	1.79
2.424	1.783
2.311	1.764
2.192	1.734
2.066	1.691
1.936	1.637
1.803	1.571
1.669	1.495
1.533	1.409
1.399	1.315
1.266	1.214
1.137	1.109
1.011	1
0.892	0.89
0.779	0.782
0.673	0.677
0.576	0.578
0.487	0.487
0.408	0.406
0.338	0.338
0.277	0.283
0.225	0.244
0.181	0.222
0.146	0.217
0.118	0.231
0.097	0.262
0.082	0.311
0.072	0.376
0.067	0.457
0.066	0.551
0.069	0.657
0.074	0.772
0.082	0.893
0.092	1.018
0.103	1.144
0.117	1.269
0.132	1.39
0.15	1.505
0.169	1.61
0.192	1.705
0.217	1.788
0.246	1.856
0.278	1.908
0.315	1.945
0.356	1.964
0.402	1.965
0.453	1.949
0.508	1.915
0.569	1.864
0.634	1.798
0.703	1.718
0.776	1.625
0.852	1.521
0.931	1.41
1.012	1.293
1.093	1.173
1.175	1.051
1.256	0.932
1.336	0.816
1.415	0.705
1.493	0.601
1.569	0.505
1.643	0.418
1.715	0.341
1.784	0.275
1.851	0.219
1.914	0.175
1.974	0.143
2.03	0.123
2.083	0.115
2.132	0.118
2.176	0.133
2.216	0.157
2.252	0.192
2.281	0.235
2.304	0.286
2.321	0.343
2.331	0.405
2.334	0.47
2.33	0.538
2.32	0.606
2.304	0.673
2.282	0.737
2.254	0.797
2.222	0.85
2.185	0.897
2.145	0.935
2.102	0.964
2.058	0.983
2.012	0.992
1.965	0.991
1.92	0.981
1.877	0.961
1.836	0.932
1.799	0.896
1.766	0.853
1.737	0.805
1.713	0.752
1.694	0.697
1.679	0.64
1.669	0.584
1.662	0.529
1.659	0.478
1.659	0.432
1.661	0.391
1.665	0.358
1.669	0.332
1.674	0.316
1.677	0.31
1.679	0.313
1.677	0.327
1.673	0.351
1.664	0.386
1.651	0.43
1.633	0.482
1.61	0.544
1.582	0.613
1.549	0.688
1.512	0.768
1.471	0.853
1.426	0.942
1.378	1.032
1.329	1.123
1.277	1.215
1.225	1.305
1.173	1.394
1.12	1.48
1.069	1.564
1.019	1.644
0.97	1.72
0.923	1.793
0.877	1.862
0.834	1.927
0.792	1.989
0.751	2.046
0.712	2.1
0.674	2.151
0.636	2.198
0.6	2.243
0.564	2.286
0.528	2.326
0.492	2.364
0.456	2.401
0.42	2.437
0.384	2.471
0.349	2.506
0.314	2.539
0.28	2.573
0.248	2.607
0.217	2.641
0.188	2.675
