1.723	7.729
1.764	7.076
1.818	6.398
1.883	5.696
1.958	4.973
2.04	4.232
2.125	3.478
2.209	2.716
2.288	1.951
2.36	1.188
2.421	0.43
2.468	-0.321
2.499	-1.062
2.514	-1.793
2.51	-2.512
2.489	-3.22
2.45	-3.914
2.395	-4.592
2.326	-5.25
2.245	-5.885
2.154	-6.491
2.056	-7.062
1.955	-7.593
1.851	-8.078
1.749	-8.513
1.649	-8.895
1.553	-9.222
1.463	-9.497
1.379	-9.721
1.301	-9.899
1.23	-10.034
1.164	-10.133
1.102	-10.201
1.042	-10.241
0.985	-10.257
0.927	-10.25
0.868	-10.224
0.809	-10.177
0.749	-10.113
0.69	-10.032
0.632	-9.938
0.579	-9.833
0.531	-9.721
0.492	-9.605
0.462	-9.49
0.442	-9.378
0.433	-9.27
0.433	-9.167
0.441	-9.068
0.454	-8.972
0.469	-8.875
0.482	-8.778
0.492	-8.677
0.494	-8.57
0.488	-8.458
0.47	-8.338
0.441	-8.211
0.399	-8.077
0.347	-7.935
0.285	-7.786
0.216	-7.632
0.14	-7.472
0.06	-7.31
-0.023	-7.145
-0.106	-6.98
-0.188	-6.815
-0.269	-6.651
-0.348	-6.492
-0.425	-6.338
-0.498	-6.193
-0.569	-6.058
-0.637	-5.939
-0.701	-5.837
-0.761	-5.756
-0.816	-5.697
-0.865	-5.664
-0.904	-5.656
-0.934	-5.675
-0.951	-5.72
-0.953	-5.791
-0.94	-5.885
-0.909	-6
-0.862	-6.133
-0.799	-6.281
-0.722	-6.441
-0.633	-6.61
-0.536	-6.786
-0.433	-6.965
-0.328	-7.148
-0.225	-7.331
-0.127	-7.513
-0.037	-7.691
0.043	-7.862
0.109	-8.021
0.161	-8.163
0.198	-8.285
0.217	-8.381
0.221	-8.449
0.21	-8.485
0.185	-8.489
0.148	-8.46
0.102	-8.397
0.051	-8.303
-0.004	-8.177
-0.06	-8.024
-0.114	-7.847
-0.165	-7.652
-0.211	-7.443
-0.251	-7.229
-0.286	-7.017
-0.314	-6.814
-0.336	-6.625
-0.353	-6.457
-0.364	-6.313
-0.37	-6.192
-0.372	-6.094
-0.37	-6.014
-0.366	-5.948
-0.359	-5.89
-0.349	-5.832
-0.335	-5.769
-0.315	-5.695
-0.289	-5.606
-0.253	-5.499
-0.207	-5.371
-0.149	-5.223
-0.077	-5.054
0.007	-4.865
0.105	-4.66
0.216	-4.441
0.339	-4.211
0.472	-3.976
0.617	-3.739
0.77	-3.504
0.933	-3.275
1.102	-3.053
1.278	-2.838
1.459	-2.631
1.643	-2.43
1.829	-2.232
2.016	-2.035
2.203	-1.839
2.389	-1.642
2.575	-1.443
2.761	-1.245
2.947	-1.048
3.134	-0.855
3.322	-0.666
3.512	-0.484
3.705	-0.309
3.899	-0.143
4.097	0.014
4.297	0.161
4.5	0.297
4.706	0.423
4.915	0.535
5.126	0.634
5.34	0.715
5.556	0.779
5.772	0.822
5.988	0.844
6.202	0.843
6.414	0.822
6.622	0.781
6.825	0.722
7.023	0.649
7.214	0.565
7.397	0.471
7.574	0.371
7.742	0.264
7.903	0.15
8.056	0.029
8.202	-0.101
8.339	-0.244
8.47	-0.4
8.593	-0.573
8.708	-0.763
8.815	-0.969
8.913	-1.189
9.002	-1.42
9.08	-1.66
9.147	-1.903
9.202	-2.146
9.245	-2.385
9.275	-2.619
9.294	-2.844
9.301	-3.06
9.299	-3.266
9.286	-3.461
9.265	-3.643
9.237	-3.811
9.2	-3.963
9.157	-4.097
9.106	-4.212
9.047	-4.305
8.979	-4.375
8.901	-4.422
8.814	-4.445
8.715	-4.445
8.606	-4.423
8.485	-4.384
8.354	-4.329
8.213	-4.263
8.064	-4.189
7.907	-4.111
7.745	-4.028
7.58	-3.943
7.413	-3.854
7.245	-3.759
7.079	-3.656
6.915	-3.544
6.755	-3.421
6.598	-3.287
6.444	-3.142
6.292	-2.99
6.141	-2.832
5.99	-2.671
5.838	-2.509
5.683	-2.351
5.525	-2.197
5.364	-2.051
5.2	-1.916
5.035	-1.793
4.87	-1.686
4.706	-1.597
4.545	-1.529
4.39	-1.486
4.241	-1.467
4.101	-1.473
3.971	-1.503
3.853	-1.553
3.748	-1.619
3.656	-1.695
3.577	-1.776
3.513	-1.856
3.462	-1.929
3.425	-1.991
3.4	-2.04
3.387	-2.073
3.385	-2.089
3.394	-2.088
3.412	-2.071
3.439	-2.037
3.474	-1.987
3.514	-1.921
3.56	-1.837
3.61	-1.735
3.663	-1.616
3.72	-1.477
3.778	-1.319
3.837	-1.142
3.898	-0.946
3.958	-0.73
4.018	-0.495
4.077	-0.238
4.133	0.042
4.186	0.347
4.235	0.678
4.28	1.037
4.321	1.425
4.357	1.842
4.388	2.287
4.415	2.76
4.438	3.257
4.457	3.775
4.474	4.31
4.491	4.856
4.508	5.408
4.529	5.958
4.554	6.502
4.586	7.034
4.626	7.55
4.675	8.047
4.735	8.523
4.806	8.978
4.887	9.412
4.979	9.824
5.08	10.214
5.191	10.582
5.31	10.927
5.436	11.247
5.569	11.541
5.706	11.807
5.845	12.045
5.986	12.254
6.124	12.436
6.26	12.591
6.389	12.722
6.512	12.83
6.626	12.917
6.73	12.983
6.823	13.029
6.905	13.052
6.977	13.052
7.037	13.023
7.087	12.964
7.127	12.871
7.158	12.74
7.18	12.57
7.194	12.359
7.203	12.106
7.206	11.812
7.206	11.475
7.203	11.097
7.199	10.677
7.195	10.214
7.192	9.71
7.189	9.162
7.189	8.571
7.191	7.937
7.195	7.26
7.201	6.543
7.206	5.789
7.209	5.002
7.208	4.184
7.202	3.339
7.188	2.47
7.164	1.58
7.13	0.669
7.083	-0.261
7.024	-1.211
6.953	-2.182
6.87	-3.173
6.775	-4.185
6.669	-5.219
6.554	-6.275
6.429	-7.351
6.297	-8.445
6.156	-9.554
6.008	-10.674
5.853	-11.799
5.691	-12.924
5.523	-14.041
5.35	-15.145
5.174	-16.229
4.994	-17.285
4.813	-18.308
4.631	-19.291
4.449	-20.228
4.269	-21.114
4.091	-21.944
3.915	-22.712
3.741	-23.415
3.57	-24.052
3.401	-24.619
3.234	-25.118
3.07	-25.549
2.909	-25.914
2.751	-26.214
2.598	-26.454
2.45	-26.634
2.309	-26.756
2.176	-26.821
2.052	-26.829
1.939	-26.78
1.837	-26.673
1.745	-26.51
1.666	-26.296
1.599	-26.036
1.544	-25.74
1.502	-25.42
1.473	-25.091
1.458	-24.765
1.456	-24.457
1.468	-24.179
1.493	-23.942
1.53	-23.754
1.578	-23.622
1.634	-23.549
1.697	-23.54
1.763	-23.596
1.83	-23.718
1.895	-23.905
1.954	-24.155
2.004	-24.467
2.044	-24.837
2.069	-25.261
2.081	-25.736
2.078	-26.258
2.061	-26.824
2.03	-27.433
1.987	-28.082
1.932	-28.771
1.869	-29.497
1.799	-30.261
1.729	-31.057
1.662	-31.885
1.603	-32.742
1.557	-33.623
1.527	-34.527
1.515	-35.451
1.524	-36.392
1.553	-37.349
1.602	-38.321
1.67	-39.305
1.757	-40.301
1.86	-41.309
1.979	-42.326
2.111	-43.352
2.254	-44.385
2.405	-45.424
2.562	-46.466
2.719	-47.51
2.875	-48.55
3.026	-49.585
3.169	-50.606
3.302	-51.609
3.424	-52.586
3.535	-53.528
3.634	-54.428
3.723	-55.28
3.803	-56.076
3.875	-56.812
3.939	-57.484
3.995	-58.091
4.044	-58.631
4.084	-59.103
4.114	-59.506
4.133	-59.842
4.14	-60.112
4.134	-60.315
4.115	-60.456
4.084	-60.535
4.043	-60.556
3.994	-60.521
3.938	-60.433
3.878	-60.293
3.816	-60.102
3.753	-59.859
3.691	-59.565
3.632	-59.218
3.577	-58.818
3.526	-58.366
3.481	-57.864
3.441	-57.314
3.409	-56.719
3.384	-56.085
3.366	-55.415
3.358	-54.716
3.357	-53.994
3.365	-53.253
3.379	-52.5
3.401	-51.739
3.428	-50.973
3.461	-50.204
3.499	-49.431
3.542	-48.654
3.59	-47.871
3.643	-47.079
3.704	-46.274
3.771	-45.454
3.846	-44.616
3.929	-43.759
4.019	-42.881
4.115	-41.985
4.217	-41.07
4.321	-40.141
4.427	-39.201
4.531	-38.253
4.632	-37.302
4.729	-36.351
4.819	-35.406
4.902	-34.47
4.979	-33.548
5.05	-32.644
5.117	-31.763
5.183	-30.909
5.25	-30.088
5.321	-29.302
5.398	-28.556
5.482	-27.852
5.575	-27.19
5.675	-26.572
5.782	-25.995
5.894	-25.458
6.009	-24.959
6.126	-24.495
6.241	-24.065
6.355	-23.665
6.465	-23.295
6.571	-22.953
6.673	-22.639
6.772	-22.352
6.869	-22.09
6.964	-21.852
7.059	-21.634
7.155	-21.433
7.253	-21.244
7.353	-21.062
7.457	-20.882
7.563	-20.699
7.671	-20.509
7.781	-20.309
7.891	-20.097
7.999	-19.873
8.105	-19.638
8.204	-19.394
8.296	-19.147
8.379	-18.899
8.45	-18.656
8.508	-18.422
8.553	-18.199
8.585	-17.988
8.605	-17.788
8.613	-17.596
8.612	-17.408
8.603	-17.219
8.588	-17.024
8.567	-16.82
8.544	-16.602
8.519	-16.368
8.493	-16.118
8.467	-15.851
8.442	-15.567
8.417	-15.268
8.392	-14.955
8.365	-14.626
8.334	-14.283
8.297	-13.925
8.25	-13.549
8.192	-13.155
8.118	-12.739
8.028	-12.297
7.918	-11.827
7.786	-11.327
7.633	-10.798
7.458	-10.239
7.261	-9.656
7.043	-9.054
6.806	-8.439
6.552	-7.819
6.283	-7.2
6	-6.59
5.708	-5.993
5.406	-5.413
5.099	-4.854
4.787	-4.318
4.473	-3.808
4.158	-3.326
3.843	-2.876
3.53	-2.46
3.219	-2.081
2.911	-1.744
2.606	-1.45
2.303	-1.201
2.001	-0.996
1.701	-0.835
1.403	-0.715
1.109	-0.633
0.821	-0.586
0.541	-0.57
0.273	-0.581
0.019	-0.618
-0.215	-0.676
-0.429	-0.756
-0.62	-0.857
-0.788	-0.977
-0.931	-1.119
-1.053	-1.281
-1.154	-1.464
-1.237	-1.669
-1.307	-1.894
-1.365	-2.138
-1.416	-2.4
-1.463	-2.676
-1.509	-2.962
-1.554	-3.253
-1.601	-3.543
-1.649	-3.825
-1.699	-4.089
-1.75	-4.329
-1.8	-4.538
-1.847	-4.708
-1.889	-4.835
-1.924	-4.918
-1.95	-4.956
-1.964	-4.95
-1.965	-4.904
-1.951	-4.823
-1.921	-4.711
-1.874	-4.575
-1.811	-4.419
-1.732	-4.249
-1.637	-4.068
-1.528	-3.88
-1.405	-3.686
-1.27	-3.489
-1.124	-3.29
-0.969	-3.09
-0.806	-2.893
-0.639	-2.701
-0.47	-2.516
-0.302	-2.341
-0.138	-2.18
0.019	-2.034
0.167	-1.903
0.304	-1.787
0.429	-1.686
0.543	-1.596
0.646	-1.518
0.739	-1.449
0.825	-1.391
0.906	-1.343
0.982	-1.306
1.056	-1.284
1.13	-1.277
1.203	-1.286
1.277	-1.312
1.351	-1.353
1.424	-1.406
1.497	-1.469
1.569	-1.536
1.639	-1.601
1.707	-1.655
1.773	-1.691
1.834	-1.697
1.891	-1.665
1.942	-1.581
1.988	-1.437
2.026	-1.221
2.058	-0.927
2.083	-0.547
2.103	-0.079
2.119	0.477
2.134	1.117
2.149	1.836
2.166	2.623
2.188	3.471
2.217	4.368
2.254	5.303
2.301	6.269
2.359	7.255
2.428	8.254
2.507	9.26
2.596	10.265
2.692	11.262
2.796	12.241
2.904	13.194
3.017	14.11
3.133	14.981
3.252	15.797
3.375	16.55
3.503	17.236
3.635	17.85
3.773	18.391
3.916	18.861
4.064	19.262
4.217	19.599
4.373	19.878
4.531	20.109
4.69	20.297
4.846	20.452
4.997	20.58
5.142	20.687
5.276	20.779
5.398	20.86
5.506	20.932
5.596	20.997
5.669	21.059
5.723	21.12
5.76	21.183
5.78	21.249
5.786	21.322
5.78	21.402
5.767	21.489
5.748	21.583
5.729	21.681
5.711	21.778
5.699	21.87
5.695	21.954
5.702	22.024
5.72	22.078
5.75	22.113
5.792	22.129
5.846	22.124
5.91	22.097
5.982	22.047
6.059	21.974
6.139	21.879
6.218	21.76
6.293	21.622
6.36	21.468
6.415	21.302
6.455	21.131
6.475	20.962
6.475	20.8
6.452	20.647
6.408	20.502
6.341	20.362
6.255	20.219
6.153	20.06
6.036	19.875
5.907	19.649
5.77	19.37
5.626	19.028
5.479	18.614
5.33	18.122
5.182	17.548
5.039	16.891
4.902	16.153
4.776	15.34
4.661	14.461
4.56	13.527
4.473	12.551
4.401	11.547
4.342	10.528
4.295	9.506
4.257	8.488
4.222	7.481
4.189	6.485
4.15	5.499
4.104	4.518
4.044	3.539
3.97	2.557
3.88	1.566
3.773	0.565
3.65	-0.448
3.513	-1.473
3.365	-2.509
3.207	-3.552
3.041	-4.599
2.869	-5.643
2.693	-6.678
2.514	-7.693
2.334	-8.676
2.153	-9.615
1.973	-10.498
1.795	-11.311
1.62	-12.046
1.446	-12.695
1.275	-13.256
1.105	-13.732
0.937	-14.128
0.768	-14.453
0.599	-14.717
0.428	-14.932
0.256	-15.107
0.082	-15.252
-0.093	-15.373
-0.268	-15.475
-0.441	-15.563
-0.61	-15.637
-0.771	-15.701
-0.922	-15.754
-1.058	-15.796
-1.176	-15.826
-1.275	-15.843
-1.353	-15.844
-1.41	-15.827
-1.448	-15.789
-1.469	-15.729
-1.475	-15.645
-1.47	-15.539
-1.457	-15.411
-1.439	-15.264
-1.42	-15.103
-1.404	-14.93
-1.391	-14.752
-1.386	-14.573
-1.39	-14.397
-1.404	-14.228
-1.429	-14.068
-1.464	-13.916
-1.507	-13.773
-1.557	-13.635
-1.609	-13.499
-1.66	-13.361
-1.706	-13.216
-1.743	-13.062
-1.767	-12.897
-1.776	-12.72
-1.771	-12.532
-1.751	-12.337
-1.72	-12.137
-1.681	-11.94
-1.638	-11.749
-1.597	-11.573
-1.562	-11.418
-1.536	-11.291
-1.523	-11.197
-1.526	-11.14
-1.544	-11.123
-1.579	-11.145
-1.63	-11.204
-1.696	-11.294
-1.775	-11.41
-1.865	-11.544
-1.964	-11.686
-2.071	-11.831
-2.181	-11.971
-2.292	-12.102
-2.4	-12.221
-2.502	-12.325
-2.592	-12.416
-2.664	-12.493
-2.715	-12.558
-2.738	-12.613
-2.732	-12.658
-2.693	-12.696
-2.621	-12.729
-2.52	-12.757
-2.392	-12.784
-2.245	-12.811
-2.084	-12.841
-1.918	-12.877
-1.756	-12.92
-1.604	-12.971
-1.471	-13.03
-1.363	-13.096
-1.285	-13.167
-1.241	-13.24
-1.234	-13.312
-1.263	-13.379
-1.328	-13.441
-1.425	-13.494
-1.55	-13.54
-1.698	-13.579
-1.861	-13.616
-2.034	-13.652
-2.21	-13.692
-2.382	-13.739
-2.544	-13.796
-2.691	-13.864
-2.817	-13.943
-2.921	-14.032
-2.998	-14.128
-3.048	-14.226
-3.072	-14.324
-3.07	-14.417
-3.045	-14.501
-3	-14.572
-2.94	-14.628
-2.869	-14.667
-2.791	-14.686
-2.71	-14.683
-2.628	-14.658
-2.545	-14.608
-2.462	-14.533
-2.376	-14.429
-2.284	-14.298
-2.186	-14.136
-2.077	-13.946
-1.957	-13.725
-1.827	-13.477
-1.69	-13.202
-1.548	-12.904
-1.407	-12.584
-1.273	-12.247
-1.152	-11.896
-1.049	-11.533
-0.969	-11.163
-0.918	-10.788
-0.898	-10.414
-0.909	-10.044
-0.951	-9.684
-1.018	-9.336
-1.105	-9.007
-1.202	-8.698
-1.301	-8.41
-1.392	-8.144
-1.466	-7.898
-1.516	-7.668
-1.535	-7.45
-1.52	-7.24
-1.47	-7.035
-1.385	-6.832
-1.267	-6.633
-1.121	-6.441
-0.951	-6.26
-0.763	-6.097
-0.561	-5.959
-0.354	-5.852
-0.147	-5.782
0.053	-5.751
0.24	-5.759
0.407	-5.804
0.55	-5.881
0.666	-5.979
0.754	-6.088
0.813	-6.198
0.846	-6.295
0.856	-6.37
0.849	-6.415
0.828	-6.422
0.8	-6.389
0.769	-6.316
0.74	-6.206
0.717	-6.063
0.704	-5.894
0.704	-5.705
0.719	-5.504
0.75	-5.3
0.797	-5.1
0.861	-4.912
0.94	-4.744
1.032	-4.606
1.135	-4.504
1.248	-4.446
1.367	-4.437
1.493	-4.482
1.623	-4.58
1.757	-4.728
1.894	-4.922
2.034	-5.151
2.178	-5.403
2.325	-5.667
2.476	-5.93
2.629	-6.18
2.782	-6.409
2.932	-6.609
3.074	-6.778
3.207	-6.912
3.326	-7.013
3.429	-7.08
3.513	-7.116
3.577	-7.12
3.62	-7.095
3.643	-7.041
3.644	-6.957
3.625	-6.845
3.586	-6.705
3.531	-6.539
3.46	-6.349
3.378	-6.138
3.288	-5.909
3.196	-5.665
3.106	-5.409
3.021	-5.147
2.947	-4.881
2.886	-4.619
2.841	-4.364
2.812	-4.123
2.801	-3.904
2.806	-3.711
2.827	-3.551
2.86	-3.427
2.905	-3.344
2.957	-3.301
3.013	-3.298
3.068	-3.335
3.12	-3.408
3.164	-3.517
3.198	-3.659
3.218	-3.833
3.223	-4.039
3.213	-4.28
3.186	-4.556
3.143	-4.869
3.085	-5.22
3.014	-5.609
2.931	-6.035
2.839	-6.496
2.741	-6.988
2.64	-7.505
2.539	-8.04
2.443	-8.588
2.354	-9.142
2.274	-9.696
2.206	-10.247
2.15	-10.79
2.106	-11.324
2.073	-11.849
2.049	-12.364
2.034	-12.872
2.025	-13.373
2.02	-13.868
2.019	-14.356
2.02	-14.838
2.022	-15.311
2.025	-15.773
2.026	-16.22
2.027	-16.648
2.027	-17.053
2.023	-17.43
2.017	-17.776
2.007	-18.09
1.994	-18.371
1.975	-18.62
1.952	-18.839
1.924	-19.031
1.89	-19.202
1.852	-19.355
1.808	-19.492
1.759	-19.617
1.705	-19.731
1.647	-19.834
1.585	-19.926
1.52	-20.005
1.454	-20.072
1.387	-20.126
1.321	-20.168
1.258	-20.199
1.2	-20.223
1.149	-20.243
1.107	-20.262
1.076	-20.282
1.058	-20.305
1.053	-20.33
1.063	-20.354
1.088	-20.375
1.128	-20.387
1.181	-20.385
1.246	-20.364
1.321	-20.321
1.403	-20.255
1.489	-20.164
1.576	-20.053
1.66	-19.923
1.737	-19.78
1.804	-19.627
1.859	-19.468
1.9	-19.307
1.926	-19.145
1.936	-18.983
1.931	-18.817
1.913	-18.647
1.884	-18.468
1.845	-18.277
1.799	-18.068
1.75	-17.839
1.697	-17.588
1.644	-17.313
1.592	-17.014
1.54	-16.694
1.489	-16.354
1.44	-15.997
1.39	-15.624
1.339	-15.239
1.287	-14.843
1.231	-14.438
1.171	-14.025
1.107	-13.607
1.037	-13.182
0.962	-12.752
0.884	-12.315
0.803	-11.872
0.722	-11.42
0.644	-10.958
0.57	-10.486
0.503	-10.002
0.446	-9.507
0.4	-9.005
0.368	-8.498
0.35	-7.992
0.347	-7.493
0.358	-7.007
0.382	-6.541
0.418	-6.101
0.463	-5.692
0.513	-5.319
0.566	-4.986
0.618	-4.696
0.666	-4.451
0.706	-4.254
0.738	-4.106
0.761	-4.008
0.773	-3.961
0.776	-3.963
0.772	-4.015
0.763	-4.113
0.752	-4.255
0.741	-4.437
0.733	-4.658
0.732	-4.912
0.737	-5.199
0.75	-5.515
0.772	-5.861
0.802	-6.235
0.839	-6.638
0.882	-7.069
0.929	-7.527
0.979	-8.013
1.031	-8.522
1.083	-9.053
1.134	-9.599
1.181	-10.154
1.222	-10.71
1.256	-11.258
1.282	-11.788
1.3	-12.293
1.308	-12.763
1.309	-13.194
1.302	-13.58
1.29	-13.921
1.272	-14.217
1.25	-14.473
1.223	-14.693
1.193	-14.887
1.156	-15.063
1.114	-15.231
1.064	-15.397
1.005	-15.572
0.936	-15.758
0.856	-15.962
0.764	-16.186
0.659	-16.432
0.54	-16.7
0.408	-16.991
0.262	-17.306
0.103	-17.647
-0.069	-18.013
-0.251	-18.41
-0.444	-18.838
-0.646	-19.303
-0.856	-19.809
-1.073	-20.359
-1.297	-20.957
-1.527	-21.603
-1.764	-22.296
-2.01	-23.031
-2.263	-23.802
-2.527	-24.598
-2.8	-25.407
-3.083	-26.217
-3.376	-27.015
-3.677	-27.79
-3.985	-28.532
-4.298	-29.234
-4.614	-29.888
-4.929	-30.492
-5.242	-31.044
-5.551	-31.542
-5.854	-31.985
-6.15	-32.376
-6.438	-32.714
-6.718	-33.001
-6.99	-33.242
-7.253	-33.438
-7.508	-33.592
-7.753	-33.709
-7.99	-33.79
-8.218	-33.839
-8.437	-33.856
-8.646	-33.842
-8.846	-33.799
-9.035	-33.725
-9.212	-33.622
-9.378	-33.489
-9.53	-33.328
-9.667	-33.142
-9.788	-32.933
-9.892	-32.706
-9.976	-32.464
-10.04	-32.212
-10.083	-31.955
-10.105	-31.698
-10.106	-31.445
-10.085	-31.201
-10.044	-30.97
-9.984	-30.755
-9.906	-30.559
-9.812	-30.384
-9.704	-30.232
-9.583	-30.104
-9.451	-29.999
-9.307	-29.917
-9.153	-29.855
-8.99	-29.809
-8.816	-29.774
-8.631	-29.746
-8.434	-29.718
-8.224	-29.683
-8.001	-29.636
-7.763	-29.571
-7.509	-29.483
-7.238	-29.37
-6.95	-29.226
-6.645	-29.051
-6.323	-28.842
-5.984	-28.598
-5.63	-28.318
-5.26	-28.002
-4.875	-27.65
-4.478	-27.263
-4.069	-26.841
-3.65	-26.385
-3.222	-25.897
-2.788	-25.378
-2.348	-24.829
-1.904	-24.251
-1.457	-23.646
-1.006	-23.017
-0.553	-22.365
-0.096	-21.696
0.364	-21.014
0.828	-20.323
1.295	-19.628
1.764	-18.936
2.234	-18.248
2.702	-17.57
3.164	-16.902
3.616	-16.245
4.053	-15.599
4.47	-14.963
4.862	-14.337
5.225	-13.72
5.556	-13.111
5.852	-12.511
6.114	-11.918
6.343	-11.335
6.54	-10.76
6.709	-10.196
6.854	-9.64
6.977	-9.095
7.082	-8.558
7.174	-8.031
7.254	-7.51
7.327	-6.996
7.393	-6.484
7.454	-5.974
7.513	-5.46
7.569	-4.942
7.623	-4.416
7.675	-3.881
7.724	-3.339
7.77	-2.791
7.812	-2.24
7.849	-1.692
7.881	-1.151
7.906	-0.622
7.925	-0.11
7.938	0.382
7.945	0.85
7.947	1.295
7.945	1.718
7.94	2.119
7.936	2.501
7.932	2.868
7.931	3.223
7.933	3.566
7.939	3.901
7.949	4.228
7.964	4.547
7.981	4.857
7.999	5.158
8.017	5.447
8.032	5.724
8.043	5.988
8.048	6.238
8.044	6.474
8.03	6.697
8.006	6.906
7.971	7.103
7.925	7.288
7.87	7.463
7.807	7.628
7.738	7.781
7.666	7.923
7.592	8.05
7.519	8.16
7.451	8.25
7.39	8.318
7.339	8.36
7.301	8.377
7.278	8.367
7.272	8.332
7.286	8.275
7.319	8.2
7.372	8.109
7.445	8.006
7.537	7.895
7.645	7.776
7.767	7.647
7.901	7.507
8.044	7.352
8.194	7.176
8.347	6.973
8.502	6.739
8.657	6.468
8.812	6.159
8.965	5.813
9.117	5.43
9.268	5.015
9.418	4.574
9.569	4.115
9.72	3.647
9.873	3.178
10.028	2.719
10.187	2.277
10.347	1.862
10.511	1.479
10.677	1.134
10.843	0.83
11.008	0.569
11.171	0.351
11.33	0.175
11.481	0.039
11.624	-0.059
11.755	-0.122
11.872	-0.153
11.973	-0.154
12.054	-0.128
12.113	-0.075
12.147	0.003
12.154	0.106
12.133	0.234
12.082	0.386
12.004	0.562
11.899	0.761
11.772	0.982
11.624	1.222
11.461	1.479
11.286	1.751
11.104	2.034
10.916	2.328
10.726	2.63
10.534	2.941
10.343	3.259
10.151	3.586
9.957	3.92
9.761	4.26
9.561	4.607
9.354	4.957
9.139	5.306
8.914	5.652
8.676	5.989
8.426	6.314
8.161	6.622
7.883	6.912
7.592	7.182
7.288	7.433
6.972	7.667
6.647	7.889
6.312	8.102
5.97	8.312
5.621	8.52
5.266	8.729
4.906	8.938
4.542	9.145
4.174	9.346
3.804	9.535
3.431	9.705
3.057	9.849
2.683	9.961
2.309	10.036
1.936	10.071
1.564	10.065
1.194	10.017
0.828	9.929
0.465	9.805
0.108	9.649
-0.241	9.466
-0.58	9.26
-0.906	9.037
-1.217	8.801
-1.51	8.557
-1.782	8.308
-2.033	8.056
-2.262	7.803
-2.468	7.548
-2.655	7.292
-2.823	7.033
-2.973	6.771
-3.109	6.504
-3.231	6.234
-3.34	5.962
-3.436	5.691
-3.52	5.424
-3.59	5.167
-3.647	4.923
-3.688	4.696
-3.715	4.486
-3.725	4.296
-3.72	4.122
-3.698	3.963
-3.66	3.817
-3.607	3.679
-3.538	3.549
-3.456	3.426
-3.36	3.31
-3.252	3.202
-3.135	3.104
-3.009	3.017
-2.877	2.945
-2.742	2.889
-2.606	2.849
-2.472	2.827
-2.343	2.824
-2.221	2.842
-2.107	2.882
-2.004	2.945
-1.913	3.033
-1.832	3.148
-1.761	3.287
-1.701	3.451
-1.649	3.638
-1.606	3.844
-1.568	4.067
-1.536	4.303
-1.507	4.55
-1.481	4.805
-1.456	5.064
-1.431	5.326
-1.407	5.588
-1.383	5.848
-1.359	6.102
-1.335	6.347
-1.314	6.582
-1.294	6.802
-1.278	7.008
-1.266	7.197
-1.261	7.369
-1.262	7.525
-1.271	7.665
-1.289	7.791
-1.316	7.903
-1.353	8.002
-1.401	8.087
-1.46	8.159
-1.53	8.216
-1.611	8.258
-1.702	8.281
-1.803	8.286
-1.912	8.27
-2.028	8.231
-2.149	8.167
-2.273	8.075
-2.397	7.953
-2.519	7.799
-2.637	7.611
-2.75	7.389
-2.855	7.132
-2.953	6.843
-3.043	6.523
-3.126	6.177
-3.202	5.807
-3.27	5.418
-3.332	5.013
-3.388	4.596
-3.438	4.169
-3.481	3.736
-3.519	3.302
-3.549	2.871
-3.572	2.447
-3.586	2.037
-3.592	1.644
-3.587	1.273
-3.573	0.928
-3.547	0.61
-3.51	0.322
-3.463	0.062
-3.404	-0.171
-3.334	-0.38
-3.255	-0.566
-3.166	-0.733
-3.067	-0.883
-2.96	-1.017
-2.844	-1.137
-2.721	-1.242
-2.59	-1.33
-2.454	-1.402
-2.313	-1.454
-2.169	-1.485
-2.024	-1.493
-1.882	-1.479
-1.745	-1.44
-1.615	-1.376
-1.496	-1.287
-1.388	-1.172
-1.294	-1.03
-1.214	-0.861
-1.146	-0.664
-1.091	-0.442
-1.046	-0.195
-1.009	0.075
-0.976	0.364
-0.944	0.671
-0.912	0.994
-0.878	1.332
-0.842	1.687
-0.802	2.06
-0.759	2.455
-0.714	2.873
-0.666	3.317
-0.617	3.788
-0.568	4.283
-0.519	4.801
-0.472	5.334
-0.428	5.879
-0.39	6.426
-0.359	6.97
-0.335	7.504
-0.321	8.023
-0.317	8.522
-0.321	9.001
-0.336	9.458
-0.359	9.894
-0.391	10.312
-0.432	10.714
-0.482	11.103
-0.542	11.483
-0.612	11.857
-0.692	12.227
-0.783	12.593
-0.883	12.957
-0.992	13.316
-1.107	13.669
-1.227	14.012
-1.348	14.342
-1.468	14.656
-1.582	14.947
-1.689	15.213
-1.786	15.448
-1.871	15.647
-1.941	15.807
-1.996	15.923
-2.033	15.993
-2.052	16.015
-2.052	15.988
-2.033	15.912
-1.994	15.79
-1.937	15.623
-1.862	15.417
-1.77	15.175
-1.664	14.904
-1.545	14.609
-1.415	14.297
-1.276	13.973
-1.13	13.644
-0.979	13.317
-0.823	12.997
-0.664	12.69
-0.504	12.399
-0.344	12.128
-0.183	11.877
-0.024	11.647
0.136	11.437
0.295	11.244
0.455	11.065
0.615	10.894
0.778	10.728
0.943	10.562
1.111	10.392
1.281	10.214
1.452	10.026
1.625	9.831
1.797	9.629
1.97	9.426
2.141	9.226
2.311	9.037
2.48	8.863
2.648	8.71
2.816	8.582
2.982	8.481
3.148	8.406
3.311	8.356
3.471	8.327
3.626	8.315
3.773	8.316
3.909	8.327
4.031	8.343
4.137	8.365
4.223	8.391
4.287	8.424
4.326	8.465
