2.317	0.221
2.428	-0.11
2.535	-0.463
2.612	-0.839
2.639	-1.184
2.616	-1.418
2.557	-1.493
2.482	-1.402
2.411	-1.166
2.359	-0.817
2.335	-0.404
2.328	0.029
2.314	0.436
2.267	0.793
2.182	1.096
2.083	1.362
2.002	1.61
1.954	1.852
1.933	2.087
1.932	2.284
1.947	2.393
1.972	2.393
1.99	2.296
2	2.1
2.01	1.803
2.017	1.428
2.011	1.028
2.001	0.631
2.013	0.209
2.06	-0.251
2.129	-0.692
2.197	-1.015
2.252	-1.164
2.287	-1.153
2.296	-1.016
2.283	-0.763
2.264	-0.408
2.251	0.008
2.238	0.448
2.215	0.892
2.188	1.308
2.17	1.65
2.166	1.918
2.174	2.167
2.18	2.45
2.175	2.756
2.163	3.015
2.159	3.154
2.172	3.116
2.202	2.878
2.227	2.474
2.22	2.005
2.169	1.578
2.089	1.239
2.013	0.975
1.967	0.765
1.955	0.615
1.97	0.534
2.002	0.526
2.039	0.587
2.078	0.708
2.117	0.857
2.157	0.989
2.204	1.07
2.257	1.097
2.309	1.107
2.345	1.154
2.354	1.273
2.335	1.44
2.288	1.591
2.21	1.686
2.101	1.733
1.981	1.74
1.883	1.677
1.829	1.513
1.806	1.295
1.789	1.124
1.767	1.069
1.75	1.11
1.757	1.154
1.795	1.121
1.859	0.996
1.949	0.83
2.072	0.682
2.234	0.588
2.423	0.568
2.612	0.625
2.767	0.731
2.871	0.825
2.915	0.858
2.901	0.843
2.843	0.828
2.768	0.833
2.69	0.833
2.606	0.811
2.505	0.794
2.379	0.833
2.227	0.945
2.051	1.085
1.861	1.176
1.681	1.166
1.542	1.075
1.455	0.989
1.42	1.004
1.436	1.163
1.5	1.428
1.602	1.705
1.718	1.901
1.822	1.979
1.92	1.96
2.031	1.883
2.157	1.789
2.279	1.736
2.386	1.78
2.481	1.916
2.575	2.068
2.655	2.155
