35.92	-47.266
36.287	-51.052
36.633	-54.819
36.955	-58.567
37.252	-62.29
37.521	-65.976
37.762	-69.614
37.974	-73.192
38.158	-76.697
38.318	-80.121
38.462	-83.456
38.594	-86.699
38.722	-89.847
38.851	-92.902
38.981	-95.865
39.113	-98.743
39.242	-101.544
39.363	-104.281
39.469	-106.969
39.552	-109.625
39.606	-112.264
39.624	-114.898
39.602	-117.533
39.536	-120.167
39.427	-122.791
39.273	-125.385
39.075	-127.924
38.834	-130.379
38.553	-132.717
38.233	-134.909
37.879	-136.933
37.497	-138.772
37.095	-140.42
36.68	-141.88
36.262	-143.161
35.852	-144.281
35.462	-145.256
35.102	-146.102
34.784	-146.833
34.518	-147.454
34.309	-147.966
34.161	-148.366
34.074	-148.645
34.044	-148.797
34.065	-148.815
34.129	-148.694
34.226	-148.435
34.348	-148.043
34.491	-147.525
34.653	-146.89
34.835	-146.145
35.041	-145.295
35.276	-144.338
35.548	-143.267
35.861	-142.07
36.219	-140.736
36.621	-139.255
37.066	-137.617
37.551	-135.815
38.072	-133.845
38.621	-131.71
39.191	-129.416
39.777	-126.975
40.372	-124.399
40.972	-121.703
41.569	-118.898
42.158	-115.997
42.733	-113.009
43.288	-109.945
43.817	-106.815
44.316	-103.632
44.78	-100.409
45.209	-97.161
45.606	-93.902
45.977	-90.647
46.332	-87.406
46.679	-84.188
47.026	-80.995
47.379	-77.827
47.741	-74.678
48.112	-71.538
48.487	-68.396
48.861	-65.239
49.227	-62.056
49.577	-58.835
49.905	-55.565
50.203	-52.235
50.466	-48.838
50.69	-45.365
50.871	-41.806
51.004	-38.156
51.087	-34.41
51.118	-30.566
51.094	-26.63
51.011	-22.61
50.868	-18.522
50.665	-14.384
50.405	-10.213
50.095	-6.024
49.744	-1.825
49.363	2.388
48.961	6.624
48.542	10.899
48.106	15.228
47.646	19.62
47.154	24.074
46.618	28.579
46.031	33.11
45.388	37.639
44.692	42.132
43.949	46.558
43.168	50.89
42.363	55.109
41.543	59.2
40.72	63.158
39.9	66.977
39.088	70.655
38.282	74.192
37.48	77.583
36.679	80.828
35.874	83.924
35.063	86.868
34.246	89.659
33.428	92.298
32.612	94.786
31.808	97.125
31.02	99.316
30.251	101.361
29.5	103.258
28.76	105.008
28.022	106.605
27.274	108.042
26.509	109.312
25.721	110.405
24.913	111.315
24.091	112.041
23.267	112.585
22.453	112.957
21.663	113.173
20.906	113.254
20.188	113.221
19.51	113.099
18.871	112.91
18.268	112.675
17.696	112.411
17.15	112.134
16.628	111.854
16.13	111.573
15.655	111.29
15.204	110.999
14.78	110.687
14.385	110.341
14.019	109.94
13.683	109.467
13.374	108.902
13.089	108.227
12.822	107.428
12.566	106.496
12.314	105.425
12.059	104.213
11.792	102.862
11.507	101.376
11.2	99.755
10.866	97.997
10.505	96.096
10.117	94.04
9.706	91.816
9.276	89.413
8.832	86.825
8.377	84.056
7.917	81.118
7.455	78.032
6.991	74.825
6.527	71.525
6.062	68.153
5.594	64.725
5.124	61.249
4.648	57.724
4.162	54.146
3.663	50.512
3.145	46.823
2.6	43.084
2.024	39.304
1.413	35.497
0.764	31.671
0.076	27.833
-0.646	23.981
-1.4	20.109
-2.18	16.205
-2.981	12.255
-3.798	8.249
-4.627	4.178
-5.468	0.041
-6.321	-4.163
-7.186	-8.429
-8.069	-12.753
-8.973	-17.132
-9.905	-21.565
-10.868	-26.052
-11.87	-30.591
-12.912	-35.182
-13.996	-39.821
-15.122	-44.501
-16.287	-49.21
-17.485	-53.937
-18.711	-58.666
-19.958	-63.379
-21.221	-68.056
-22.495	-72.676
-23.776	-77.218
-25.061	-81.657
-26.347	-85.971
-27.631	-90.135
-28.909	-94.129
-30.176	-97.933
-31.426	-101.537
-32.653	-104.933
-33.852	-108.125
-35.015	-111.122
-36.136	-113.941
-37.211	-116.603
-38.235	-119.132
-39.205	-121.549
-40.118	-123.871
-40.968	-126.106
-41.752	-128.257
-42.463	-130.319
-43.094	-132.281
-43.641	-134.127
-44.096	-135.841
-44.457	-137.405
-44.723	-138.805
-44.896	-140.026
-44.978	-141.059
-44.976	-141.899
-44.895	-142.545
-44.742	-143.002
-44.525	-143.276
-44.249	-143.382
-43.925	-143.332
-43.559	-143.145
-43.163	-142.836
-42.748	-142.424
-42.324	-141.925
-41.9	-141.354
-41.481	-140.719
-41.073	-140.024
-40.675	-139.27
-40.287	-138.455
-39.909	-137.574
-39.542	-136.624
-39.188	-135.599
-38.851	-134.496
-38.536	-133.315
-38.254	-132.056
-38.011	-130.724
-37.813	-129.323
-37.66	-127.861
-37.551	-126.344
-37.478	-124.779
-37.434	-123.17
-37.407	-121.52
-37.389	-119.829
-37.369	-118.099
-37.342	-116.329
-37.303	-114.52
-37.246	-112.673
-37.168	-110.787
-37.063	-108.862
-36.927	-106.897
-36.754	-104.889
-36.542	-102.83
-36.288	-100.714
-35.991	-98.531
-35.653	-96.267
-35.272	-93.911
-34.849	-91.446
-34.381	-88.859
-33.866	-86.138
-33.302	-83.275
-32.685	-80.264
-32.014	-77.107
-31.289	-73.813
-30.511	-70.395
-29.681	-66.871
-28.801	-63.261
-27.87	-59.584
-26.887	-55.859
-25.851	-52.098
-24.761	-48.31
-23.615	-44.501
-22.414	-40.672
-21.161	-36.827
-19.861	-32.967
-18.521	-29.099
-17.149	-25.226
-15.754	-21.354
-14.343	-17.486
-12.92	-13.617
-11.488	-9.741
-10.045	-5.848
-8.59	-1.925
-7.119	2.04
-5.633	6.054
-4.134	10.119
-2.626	14.236
-1.116	18.401
0.388	22.608
1.88	26.852
3.357	31.13
4.82	35.44
6.27	39.783
7.711	44.156
9.147	48.558
10.58	52.979
12.011	57.41
13.436	61.83
14.849	66.216
16.242	70.542
17.606	74.777
18.929	78.895
20.205	82.87
21.427	86.684
22.593	90.324
23.702	93.784
24.758	97.066
25.763	100.177
26.722	103.128
27.635	105.933
28.505	108.607
29.332	111.164
30.117	113.619
30.859	115.983
31.56	118.266
32.219	120.478
32.837	122.631
33.414	124.735
33.949	126.803
34.439	128.847
34.884	130.877
35.283	132.901
35.636	134.92
35.944	136.929
36.207	138.916
36.425	140.864
36.598	142.753
36.724	144.559
36.798	146.263
36.819	147.85
36.784	149.313
36.695	150.651
36.556	151.87
36.375	152.984
36.166	154.008
35.941	154.96
35.714	155.86
35.497	156.723
35.295	157.56
35.111	158.379
34.939	159.178
34.774	159.952
34.604	160.688
34.423	161.371
34.226	161.985
34.013	162.513
33.788	162.943
33.56	163.267
33.337	163.48
33.128	163.58
32.936	163.565
32.762	163.433
32.607	163.179
32.465	162.795
32.337	162.277
32.222	161.619
32.123	160.82
32.044	159.881
31.988	158.807
31.949	157.605
31.921	156.278
31.891	154.826
31.848	153.243
31.781	151.519
31.678	149.643
31.535	147.598
31.353	145.372
31.144	142.955
30.926	140.34
30.72	137.528
30.545	134.526
30.419	131.352
30.354	128.027
30.357	124.578
30.424	121.035
30.544	117.423
30.699	113.761
30.866	110.062
31.02	106.332
31.139	102.57
31.203	98.773
31.197	94.939
31.113	91.067
30.948	87.162
30.707	83.231
30.399	79.281
30.034	75.324
29.627	71.37
29.189	67.43
28.729	63.512
28.258	59.625
27.782	55.777
27.308	51.971
26.839	48.21
26.379	44.49
25.929	40.806
25.491	37.146
25.064	33.499
24.648	29.85
24.238	26.188
23.83	22.501
23.417	18.785
22.992	15.036
22.547	11.254
22.077	7.443
21.579	3.607
21.053	-0.252
20.505	-4.13
19.942	-8.027
19.375	-11.94
18.815	-15.869
18.271	-19.813
17.75	-23.769
17.257	-27.734
16.793	-31.707
16.357	-35.683
15.945	-39.66
15.556	-43.635
15.188	-47.604
14.838	-51.562
14.507	-55.504
14.195	-59.424
13.9	-63.316
13.621	-67.178
13.353	-71.006
13.092	-74.801
12.83	-78.565
12.56	-82.299
12.278	-86.005
11.98	-89.685
11.667	-93.34
11.34	-96.972
11.005	-100.581
10.668	-104.167
10.335	-107.729
10.012	-111.26
9.705	-114.755
9.417	-118.203
9.147	-121.589
8.895	-124.897
8.657	-128.112
8.429	-131.219
8.205	-134.203
7.981	-137.058
7.753	-139.779
7.517	-142.369
7.274	-144.831
7.022	-147.173
6.762	-149.405
6.496	-151.535
6.227	-153.571
5.958	-155.521
5.695	-157.392
5.44	-159.189
5.2	-160.917
4.977	-162.579
4.774	-164.175
4.592	-165.704
4.433	-167.158
4.297	-168.53
4.185	-169.808
4.098	-170.981
4.038	-172.038
4.005	-172.974
3.999	-173.782
4.017	-174.46
4.054	-175.005
4.106	-175.415
4.163	-175.684
4.22	-175.805
4.272	-175.771
4.314	-175.575
4.346	-175.217
4.369	-174.706
4.386	-174.056
4.399	-173.292
4.411	-172.443
4.422	-171.541
4.431	-170.617
4.436	-169.696
4.432	-168.798
4.412	-167.939
4.372	-167.132
4.307	-166.383
4.215	-165.692
4.096	-165.05
3.951	-164.443
3.782	-163.854
3.594	-163.266
3.388	-162.663
3.168	-162.033
2.937	-161.367
2.697	-160.661
2.448	-159.908
2.195	-159.106
1.937	-158.253
1.679	-157.346
1.421	-156.382
1.162	-155.362
0.9	-154.286
0.631	-153.158
0.352	-151.982
0.058	-150.764
-0.256	-149.509
-0.591	-148.224
-0.95	-146.913
-1.328	-145.579
-1.723	-144.224
-2.128	-142.844
-2.538	-141.429
-2.95	-139.965
-3.362	-138.428
-3.776	-136.788
-4.195	-135.009
-4.627	-133.056
-5.076	-130.893
-5.547	-128.494
-6.046	-125.84
-6.574	-122.922
-7.132	-119.744
-7.716	-116.315
-8.324	-112.653
-8.95	-108.775
-9.586	-104.702
-10.227	-100.449
-10.865	-96.033
-11.493	-91.466
-12.107	-86.761
-12.699	-81.932
-13.267	-76.991
-13.807	-71.955
-14.319	-66.838
-14.803	-61.654
-15.259	-56.417
-15.69	-51.134
-16.098	-45.812
-16.486	-40.45
-16.856	-35.047
-17.208	-29.599
-17.537	-24.099
-17.841	-18.545
-18.114	-12.936
-18.35	-7.277
-18.545	-1.575
-18.696	4.155
-18.8	9.898
-18.859	15.635
-18.872	21.347
-18.839	27.016
-18.761	32.626
-18.637	38.165
-18.466	43.624
-18.249	48.996
-17.989	54.275
-17.692	59.459
-17.369	64.54
-17.035	69.512
-16.704	74.363
-16.394	79.084
-16.118	83.663
-15.887	88.089
-15.706	92.356
-15.575	96.46
-15.489	100.401
-15.44	104.185
-15.418	107.817
-15.416	111.304
-15.424	114.654
-15.434	117.874
-15.441	120.967
-15.439	123.936
-15.425	126.783
-15.395	129.508
-15.348	132.113
-15.281	134.603
-15.192	136.983
-15.077	139.265
-14.932	141.461
-14.752	143.586
-14.53	145.651
-14.263	147.668
-13.945	149.644
-13.573	151.582
-13.142	153.481
-12.654	155.334
-12.107	157.135
-11.506	158.876
-10.857	160.549
-10.167	162.146
-9.441	163.661
-8.686	165.092
-7.906	166.437
-7.103	167.699
-6.278	168.882
-5.432	169.993
-4.564	171.038
-3.676	172.023
-2.771	172.951
-1.854	173.823
-0.931	174.638
-0.007	175.391
0.911	176.076
1.82	176.688
2.715	177.223
3.594	177.679
4.455	178.056
5.295	178.357
6.113	178.584
6.906	178.739
7.672	178.82
8.407	178.828
9.11	178.759
9.779	178.61
10.412	178.376
11.009	178.053
11.564	177.641
12.073	177.137
12.53	176.539
12.924	175.847
13.249	175.059
13.495	174.171
13.658	173.183
13.734	172.091
13.725	170.893
13.631	169.59
13.457	168.182
13.207	166.67
12.884	165.055
12.49	163.339
12.027	161.521
11.496	159.597
10.898	157.563
10.235	155.41
9.511	153.13
8.733	150.715
7.908	148.158
7.049	145.456
6.165	142.607
5.267	139.612
4.364	136.475
3.465	133.2
2.577	129.795
1.705	126.266
0.857	122.618
0.042	118.858
-0.732	114.993
-1.454	111.025
-2.117	106.959
-2.713	102.793
-3.24	98.528
-3.699	94.159
-4.096	89.683
-4.442	85.097
-4.748	80.402
-5.029	75.6
-5.293	70.702
-5.55	65.72
-5.802	60.668
-6.048	55.564
-6.283	50.428
-6.5	45.276
-6.692	40.126
-6.849	34.995
-6.967	29.896
-7.04	24.844
-7.064	19.851
-7.038	14.928
-6.963	10.087
-6.839	5.338
-6.669	0.689
-6.456	-3.851
-6.202	-8.275
-5.912	-12.579
-5.586	-16.764
-5.228	-20.83
-4.838	-24.786
-4.42	-28.64
-3.977	-32.408
-3.514	-36.105
-3.037	-39.75
-2.554	-43.358
-2.072	-46.943
-1.599	-50.514
-1.142	-54.075
-0.71	-57.625
-0.307	-61.157
0.061	-64.657
0.388	-68.11
0.671	-71.5
0.905	-74.807
1.085	-78.015
1.207	-81.112
1.267	-84.088
1.263	-86.937
1.193	-89.66
1.059	-92.259
0.863	-94.739
0.612	-97.107
0.313	-99.37
-0.027	-101.535
-0.398	-103.609
-0.793	-105.595
-1.208	-107.495
-1.637	-109.305
-2.081	-111.02
-2.54	-112.633
-3.013	-114.138
-3.501	-115.529
-3.999	-116.808
-4.502	-117.978
-5.003	-119.047
-5.49	-120.024
-5.953	-120.914
-6.383	-121.722
-6.773	-122.449
-7.119	-123.094
-7.423	-123.652
-7.687	-124.118
-7.921	-124.487
-8.13	-124.753
-8.323	-124.911
-8.502	-124.954
-8.669	-124.875
-8.819	-124.671
-8.947	-124.336
-9.042	-123.869
-9.094	-123.276
-9.094	-122.561
-9.037	-121.735
-8.923	-120.807
-8.752	-119.786
-8.531	-118.682
-8.267	-117.502
-7.968	-116.257
-7.645	-114.96
-7.305	-113.624
-6.951	-112.265
-6.579	-110.899
-6.183	-109.544
-5.755	-108.214
-5.287	-106.925
-4.77	-105.686
-4.201	-104.5
-3.58	-103.366
-2.913	-102.279
-2.212	-101.23
-1.49	-100.208
-0.763	-99.2
-0.043	-98.199
0.661	-97.2
1.342	-96.204
1.997	-95.217
2.623	-94.25
3.219	-93.319
3.786	-92.439
4.323	-91.629
4.827	-90.9
5.294	-90.261
5.721	-89.713
6.105	-89.249
6.446	-88.856
6.745	-88.516
7.003	-88.208
7.226	-87.913
7.416	-87.618
7.577	-87.315
7.71	-87.001
7.817	-86.677
7.894	-86.347
7.941	-86.013
7.954	-85.674
7.932	-85.328
7.875	-84.967
7.782	-84.583
7.653	-84.166
7.49	-83.709
7.295	-83.203
7.073	-82.645
6.827	-82.032
6.56	-81.366
6.276	-80.647
5.977	-79.876
5.665	-79.054
5.341	-78.182
5.004	-77.26
4.652	-76.29
4.284	-75.272
3.899	-74.211
3.496	-73.114
3.073	-71.988
2.628	-70.837
2.158	-69.663
1.665	-68.462
1.152	-67.225
0.625	-65.938
0.091	-64.586
-0.443	-63.157
-0.971	-61.642
-1.489	-60.041
-1.994	-58.361
-2.488	-56.621
-2.973	-54.846
-3.452	-53.065
-3.929	-51.307
-4.4	-49.601
-4.863	-47.968
-5.311	-46.424
-5.737	-44.978
-6.132	-43.629
-6.491	-42.373
-6.809	-41.2
-7.086	-40.102
-7.329	-39.069
-7.547	-38.096
-7.754	-37.179
-7.964	-36.319
-8.189	-35.515
-8.44	-34.768
-8.722	-34.074
-9.035	-33.42
-9.376	-32.787
-9.733	-32.145
-10.096	-31.455
-10.452	-30.678
-10.794	-29.771
-11.117	-28.697
-11.424	-27.427
-11.723	-25.943
-12.024	-24.238
-12.34	-22.321
-12.686	-20.214
-13.073	-17.948
-13.513	-15.564
-14.01	-13.101
-14.567	-10.599
-15.183	-8.088
-15.857	-5.589
-16.583	-3.114
-17.355	-0.664
-18.167	1.768
-19.01	4.192
-19.874	6.62
-20.749	9.062
-21.62	11.527
-22.471	14.017
-23.276	16.53
-24.008	19.06
-24.637	21.596
-25.135	24.126
-25.484	26.637
-25.679	29.123
-25.727	31.582
-25.65	34.019
-25.473	36.443
-25.22	38.852
-24.913	41.237
-24.561	43.569
-24.168	45.801
-23.731	47.873
-23.243	49.72
-22.696	51.283
-22.082	52.521
-21.395	53.414
-20.627	53.972
-19.769	54.232
-18.811	54.254
-17.739	54.117
-16.543	53.901
-15.223	53.689
-13.785	53.552
-12.244	53.553
-10.62	53.735
-8.935	54.118
-7.218	54.7
-5.498	55.458
-3.798	56.349
-2.138	57.317
-0.528	58.308
1.02	59.274
2.498	60.182
3.896	61.021
5.204	61.796
6.415	62.529
7.527	63.255
8.544	64.012
9.471	64.837
10.321	65.763
11.113	66.808
11.867	67.979
12.608	69.265
13.353	70.641
14.119	72.065
14.913	73.485
15.741	74.844
16.603	76.087
17.493	77.169
18.403	78.053
19.318	78.721
20.225	79.164
21.105	79.388
21.943	79.405
22.726	79.235
23.446	78.898
24.099	78.417
24.682	77.812
25.192	77.1
25.624	76.295
25.968	75.41
26.213	74.458
26.347	73.448
26.362	72.387
26.261	71.27
26.051	70.087
25.749	68.811
25.37	67.41
24.93	65.844
24.434	64.077
23.883	62.079
23.265	59.837
22.564	57.358
21.758	54.667
20.83	51.805
19.771	48.825
18.586	45.783
17.295	42.735
15.932	39.728
14.536	36.798
13.151	33.97
11.817	31.257
10.562	28.662
9.403	26.184
8.343	23.816
7.378	21.553
6.497	19.387
5.691	17.311
4.955	15.317
4.285	13.396
3.68	11.534
3.134	9.717
2.636	7.931
2.17	6.16
1.714	4.394
1.238	2.626
0.717	0.857
0.127	-0.906
-0.546	-2.651
-1.305	-4.363
-2.146	-6.024
-3.055	-7.618
-4.015	-9.134
-5.005	-10.563
-6.005	-11.904
-6.998	-13.158
-7.967	-14.329
-8.9	-15.425
-9.787	-16.453
-10.618	-17.425
-11.383	-18.354
-12.077	-19.258
-12.694	-20.163
-13.235	-21.099
-13.703	-22.096
-14.103	-23.181
-14.444	-24.375
-14.734	-25.684
-14.98	-27.104
-15.183	-28.622
-15.344	-30.212
-15.456	-31.848
-15.51	-33.505
-15.495	-35.163
-15.402	-36.808
-15.223	-38.437
-14.959	-40.051
-14.62	-41.657
-14.221	-43.262
-13.782	-44.873
-13.326	-46.495
-12.873	-48.127
-12.44	-49.768
-12.038	-51.409
-11.675	-53.038
-11.352	-54.644
-11.07	-56.208
-10.827	-57.717
-10.621	-59.155
-10.449	-60.511
-10.309	-61.78
-10.197	-62.958
-10.11	-64.048
-10.044	-65.055
-9.992	-65.986
-9.947	-66.853
-9.898	-67.664
-9.83	-68.43
-9.727	-69.16
-9.568	-69.858
-9.333	-70.525
-9.003	-71.157
-8.564	-71.747
-8.009	-72.285
-7.342	-72.764
-6.575	-73.176
-5.731	-73.523
-4.838	-73.804
-3.927	-74.024
-3.029	-74.185
-2.167	-74.285
-1.358	-74.313
-0.61	-74.252
0.076	-74.074
0.707	-73.748
1.292	-73.242
1.845	-72.529
2.377	-71.59
2.897	-70.418
3.41	-69.017
3.913	-67.402
4.401	-65.592
4.869	-63.609
5.312	-61.47
5.724	-59.185
6.105	-56.755
6.456	-54.176
6.782	-51.438
7.09	-48.536
7.388	-45.47
7.681	-42.25
7.972	-38.901
8.264	-35.456
8.558	-31.96
8.855	-28.463
9.153	-25.017
9.452	-21.667
9.75	-18.451
10.05	-15.389
10.353	-12.486
10.662	-9.731
10.977	-7.1
11.297	-4.564
11.615	-2.091
11.923	0.342
12.209	2.754
12.459	5.149
12.658	7.526
12.798	9.875
12.87	12.186
12.876	14.45
12.817	16.662
12.702	18.82
12.537	20.925
12.327	22.98
12.077	24.987
11.787	26.945
11.455	28.849
11.082	30.691
10.666	32.456
10.213	34.125
9.729	35.678
9.23	37.092
8.732	38.343
8.254	39.413
7.81	40.287
7.412	40.959
7.062	41.43
6.756	41.711
6.483	41.82
6.228	41.782
5.974	41.627
5.706	41.386
5.415	41.088
5.095	40.763
4.746	40.435
4.374	40.13
3.989	39.869
3.6	39.668
3.216	39.544
2.842	39.503
2.479	39.547
2.124	39.673
1.772	39.873
1.416	40.135
1.05	40.448
0.67	40.801
0.272	41.187
-0.144	41.602
-0.579	42.04
-1.038	42.502
-1.527	42.985
-2.053	43.489
-2.623	44.01
-3.243	44.544
-3.918	45.084
-4.649	45.617
-5.432	46.132
-6.255	46.614
-7.102	47.051
-7.949	47.43
-8.774	47.743
-9.551	47.982
-10.254	48.145
-10.861	48.232
-11.353	48.248
-11.717	48.198
-11.947	48.088
-12.045	47.924
-12.018	47.713
-11.881	47.458
-11.658	47.163
-11.375	46.829
-11.061	46.454
-10.738	46.036
-10.425	45.576
-10.133	45.075
-9.869	44.542
-9.634	43.993
-9.418	43.445
-9.209	42.914
-8.997	42.416
-8.771	41.959
-8.526	41.553
-8.257	41.2
-7.964	40.905
-7.647	40.669
-7.31	40.491
-6.958	40.366
-6.596	40.283
-6.228	40.226
-5.857	40.172
-5.49	40.098
-5.132	39.981
-4.794	39.805
-4.487	39.56
-4.221	39.249
-4.004	38.881
-3.843	38.474
-3.74	38.048
-3.693	37.625
-3.697	37.222
-3.742	36.855
-3.816	36.535
-3.909	36.269
-4.011	36.063
-4.113	35.923
-4.21	35.852
-4.294	35.854
-4.362	35.928
-4.408	36.069
-4.43	36.27
-4.424	36.517
-4.391	36.796
-4.332	37.092
-4.252	37.39
-4.162	37.679
-4.07	37.946
-3.987	38.181
-3.918	38.38
-3.862	38.541
-3.81	38.665
-3.747	38.759
-3.654	38.829
-3.508	38.887
-3.291	38.94
-2.987	38.993
-2.588	39.048
-2.095	39.099
-1.516	39.139
-0.865	39.153
-0.164	39.126
0.564	39.038
1.297	38.873
2.015	38.619
2.705	38.269
3.356	37.823
3.966	37.287
4.534	36.672
5.064	35.993
5.557	35.262
6.012	34.492
6.423	33.689
6.784	32.856
7.084	31.989
7.315	31.082
7.47	30.131
7.548	29.131
7.553	28.083
7.494	26.988
7.384	25.856
7.24	24.696
7.078	23.522
6.916	22.349
6.764	21.191
6.629	20.06
6.508	18.968
6.396	17.924
6.281	16.935
6.151	16.005
5.995	15.14
5.804	14.342
5.578	13.615
5.321	12.961
5.043	12.382
4.758	11.877
4.481	11.446
4.229	11.084
4.012	10.787
3.841	10.549
3.721	10.365
3.651	10.226
3.629	10.127
3.646	10.058
3.696	10.011
3.768	9.978
3.858	9.952
3.959	9.933
4.068	9.923
4.184	9.933
4.306	9.977
4.434	10.073
4.571	10.236
4.717	10.48
4.876	10.813
5.048	11.233
5.239	11.733
5.453	12.299
5.699	12.914
5.984	13.559
6.312	14.214
6.687	14.858
7.107	15.471
7.571	16.03
8.073	16.515
8.602	16.908
9.143	17.198
9.681	17.376
10.202	17.442
10.693	17.405
11.147	17.28
11.557	17.085
11.92	16.844
12.234	16.579
12.502	16.313
12.726	16.06
12.904	15.834
13.034	15.641
13.11	15.48
13.125	15.351
13.074	15.25
12.954	15.171
12.762	15.111
12.502	15.063
12.18	15.025
11.807	14.991
11.393	14.956
10.951	14.917
10.491	14.871
10.021	14.821
9.548	14.775
9.079	14.752
8.621	14.773
8.178	14.867
7.756	15.059
7.358	15.368
6.988	15.807
6.649	16.38
6.342	17.082
6.07	17.902
5.832	18.827
5.628	19.841
5.459	20.929
5.324	22.075
5.227	23.262
5.172	24.473
5.165	25.686
5.216	26.882
5.33	28.038
5.516	29.134
5.775	30.15
6.106	31.067
6.5	31.871
6.943	32.548
7.416	33.089
7.896	33.489
8.356	33.749
8.771	33.874
9.114	33.879
9.364	33.782
9.506	33.602
9.53	33.363
9.44	33.081
9.246	32.77
8.967	32.433
8.623	32.062
8.234	31.645
7.815	31.161
7.372	30.591
6.908	29.919
6.413	29.134
5.872	28.231
5.264	27.213
4.57	26.093
3.774	24.887
2.865	23.618
1.839	22.307
0.695	20.976
-0.561	19.641
-1.919	18.312
-3.368	16.995
-4.894	15.688
-6.482	14.387
-8.118	13.089
-9.785	11.791
-11.464	10.495
-13.135	9.204
-14.777	7.927
-16.372	6.674
-17.902	5.456
-19.355	4.285
-20.723	3.173
-22.005	2.13
-23.208	1.165
-24.343	0.288
-25.426	-0.496
-26.475	-1.184
-27.503	-1.777
-28.522	-2.284
-29.538	-2.714
-30.552	-3.086
-31.556	-3.42
-32.542	-3.736
-33.499	-4.054
-34.416	-4.393
-35.285	-4.766
-36.102	-5.181
-36.862	-5.639
-37.561	-6.138
-38.194	-6.672
-38.752	-7.232
-39.224	-7.806
-39.597	-8.383
-39.858	-8.953
-39.996	-9.502
-40.004	-10.021
-39.882	-10.499
-39.637	-10.926
-39.283	-11.295
-38.837	-11.599
-38.319	-11.835
-37.746	-12
-37.138	-12.092
-36.51	-12.11
-35.871	-12.055
-35.229	-11.931
-34.588	-11.744
-33.951	-11.508
-33.317	-11.238
-32.685	-10.949
-32.057	-10.658
-31.432	-10.38
-30.813	-10.125
-30.2	-9.899
-29.597	-9.704
-29.007	-9.533
-28.438	-9.377
-27.9	-9.221
-27.406	-9.048
-26.969	-8.839
-26.604	-8.581
-26.324	-8.266
-26.135	-7.893
-26.038	-7.463
-26.025	-6.986
-26.082	-6.469
-26.188	-5.92
-26.322	-5.342
-26.462	-4.736
-26.587	-4.097
-26.681	-3.42
-26.731	-2.7
-26.728	-1.931
-26.669	-1.108
-26.554	-0.23
-26.387	0.7
-26.173	1.677
-25.923	2.69
-25.647	3.724
-25.358	4.758
-25.07	5.769
-24.795	6.736
-24.541	7.637
-24.313	8.458
-24.114	9.193
-23.941	9.847
-23.789	10.43
-23.65	10.961
-23.515	11.46
-23.377	11.946
-23.228	12.433
-23.063	12.928
-22.881	13.431
-22.682	13.935
-22.468	14.427
-22.243	14.893
-22.015	15.315
-21.791	15.676
-21.579	15.959
-21.386	16.148
-21.217	16.228
-21.073	16.189
-20.955	16.029
-20.855	15.753
-20.768	15.377
-20.681	14.923
-20.588	14.419
-20.481	13.895
-20.352	13.38
-20.196	12.894
-20.013	12.451
-19.806	12.054
-19.581	11.695
-19.346	11.356
-19.109	11.013
-18.879	10.639
-18.662	10.211
-18.467	9.711
-18.296	9.133
-18.149	8.477
-18.025	7.75
-17.919	6.962
-17.828	6.122
-17.747	5.241
-17.673	4.325
-17.601	3.383
-17.527	2.423
-17.449	1.458
-17.366	0.504
-17.279	-0.418
-17.192	-1.282
-17.108	-2.065
-17.03	-2.743
-16.963	-3.301
-16.905	-3.731
-16.854	-4.031
-16.802	-4.212
-16.742	-4.289
-16.664	-4.279
-16.561	-4.204
-16.429	-4.08
-16.267	-3.924
-16.076	-3.749
-15.86	-3.564
-15.623	-3.375
-15.366	-3.183
-15.092	-2.986
-14.797	-2.778
-14.477	-2.55
-14.13	-2.29
-13.755	-1.985
-13.352	-1.624
-12.921	-1.199
-12.464	-0.707
-11.983	-0.15
-11.481	0.465
-10.962	1.125
-10.429	1.814
-9.882	2.512
-9.326	3.2
-8.765	3.86
-8.205	4.479
-7.657	5.043
-7.128	5.543
-6.628	5.972
-6.164	6.322
-5.74	6.588
-5.361	6.761
-5.023	6.835
-4.722	6.805
-4.45	6.669
-4.195	6.429
-3.947	6.095
-3.696	5.683
-3.436	5.212
-3.164	4.7
-2.88	4.164
-2.591	3.615
-2.305	3.054
-2.033	2.473
-1.789	1.854
-1.587	1.173
-1.439	0.404
-1.353	-0.474
-1.338	-1.473
-1.394	-2.598
-1.523	-3.84
-1.722	-5.183
-1.986	-6.601
-2.31	-8.065
-2.687	-9.546
-3.108	-11.016
-3.567	-12.45
-4.057	-13.827
-4.571	-15.132
-5.103	-16.354
-5.646	-17.486
-6.198	-18.531
-6.757	-19.494
-7.321	-20.388
-7.888	-21.23
-8.459	-22.037
-9.032	-22.826
-9.607	-23.61
-10.185	-24.397
-10.768	-25.186
-11.359	-25.97
-11.962	-26.738
-12.58	-27.477
-13.218	-28.174
-13.875	-28.818
-14.548	-29.402
-15.231	-29.922
-15.916	-30.376
-16.593	-30.761
-17.253	-31.077
-17.887	-31.321
-18.486	-31.493
-19.048	-31.589
-19.567	-31.612
-20.045	-31.562
-20.479	-31.441
-20.873	-31.254
-21.228	-31
-21.545	-30.679
-21.826	-30.287
-22.073	-29.818
-22.286	-29.265
-22.468	-28.622
-22.617	-27.885
-22.733	-27.054
-22.814	-26.133
-22.859	-25.131
