	0.089	-7.2326
	0.1	-8.2545
	0.116	-9.9565
	0.138	-12.3238
	0.164	-15.3391
	0.195	-18.9749
	0.231	-23.1842
	0.27	-27.9052
	0.313	-33.0603
	0.359	-38.5682
	0.407	-44.337
	0.456	-50.2749
	0.505	-56.2802
	0.555	-62.2069
	0.603	-67.9132
	0.649	-73.0829
	0.693	-77.802
	0.734	-82.1035
	0.771	-85.9796
	0.803	-89.3482
	0.831	-92.1329
	0.852	-94.2472
	0.867	-95.5803
	0.874	-96.0536
	0.872	-95.5577
	0.862	-93.9605
	0.843	-91.1849
	0.814	-87.1987
	0.775	-82.0013
	0.726	-75.6252
	0.669	-68.1311
	0.604	-59.6078
	0.531	-50.1731
	0.451	-39.9609
	0.367	-29.1318
	0.279	-17.8642
	0.188	-6.3416
	0.097	5.25
	0.006	16.7173
	-0.082	27.8688
	-0.167	38.5171
	-0.247	48.477
	-0.32	57.5815
	-0.386	65.6747
	-0.443	72.624
	-0.49	78.3095
	-0.526	82.6331
	-0.552	85.5275
	-0.565	86.9452
	-0.567	86.8639
	-0.557	85.3064
	-0.536	82.3232
	-0.505	77.9953
	-0.463	72.4352
	-0.413	65.7854
	-0.355	58.2158
	-0.292	49.919
	-0.224	41.101
	-0.153	31.9831
	-0.082	22.7916
	-0.011	13.7525
	0.057	5.0878
	0.12	-2.988
	0.178	-10.2716
	0.228	-16.5762
	0.27	-21.7425
	0.302	-25.6358
	0.323	-28.1558
	0.333	-29.2397
	0.332	-28.8598
	0.32	-27.0171
	0.296	-23.7469
	0.262	-19.1211
	0.217	-13.2443
	0.164	-6.2444
	0.104	1.7246
	0.036	10.4923
	-0.036	19.8738
	-0.112	29.6679
	-0.19	39.6718
	-0.268	49.6764
	-0.345	59.4856
	-0.419	68.905
	-0.49	77.719
	-0.555	85.5661
	-0.615	92.5123
	-0.667	98.5304
	-0.711	103.5653
	-0.747	107.5619
	-0.773	110.4391
	-0.791	112.0862
	-0.798	112.4427
	-0.796	111.505
	-0.785	109.301
	-0.764	105.8713
	-0.734	101.2735
	-0.696	95.5827
	-0.651	88.8864
	-0.598	81.2791
	-0.539	72.8716
	-0.474	63.7772
	-0.406	54.1155
	-0.333	44.0145
	-0.258	33.6082
	-0.18	23.0281
	-0.103	12.4128
	-0.025	1.8928
	0.052	-8.406
	0.127	-18.3582
	0.199	-27.8562
	0.267	-36.8064
	0.331	-45.1286
	0.391	-52.7567
	0.445	-59.6382
	0.494	-65.6431
	0.537	-70.8207
	0.574	-75.2085
	0.606	-78.8037
	0.631	-81.6113
	0.651	-83.6232
	0.665	-84.8539
	0.674	-85.3441
	0.678	-85.1569
	0.678	-84.3681
	0.673	-83.0526
	0.666	-81.2822
	0.655	-79.132
	0.643	-76.6738
	0.628	-73.9789
	0.612	-71.1114
	0.594	-68.1337
	0.576	-65.1075
	0.558	-62.0928
	0.539	-59.1499
	0.522	-56.3449
	0.505	-53.7416
	0.489	-51.3996
	0.476	-49.3793
	0.465	-47.7339
	0.456	-46.508
	0.451	-45.7422
	0.448	-45.4601
	0.449	-45.6783
	0.453	-46.3952
	0.461	-47.5968
	0.472	-49.2621
	0.485	-51.3674
	0.502	-53.8732
	0.521	-56.7314
	0.543	-59.8949
	0.566	-63.3114
	0.591	-66.9217
	0.617	-70.6625
	0.644	-74.4754
	0.671	-78.2983
	0.699	-82.0597
	0.725	-85.6925
	0.751	-89.1257
	0.775	-92.2955
	0.797	-95.1345
	0.817	-97.577
	0.834	-99.5647
	0.848	-101.0503
	0.858	-101.9846
	0.864	-102.3367
	0.867	-102.09
	0.865	-101.2435
	0.86	-99.7975
	0.851	-97.7613
	0.838	-95.1605
	0.822	-92.0224
	0.802	-88.3806
	0.779	-84.2744
	0.754	-79.7412
	0.725	-74.8233
	0.694	-69.5664
	0.661	-64.0129
	0.626	-58.2104
	0.59	-52.2181
	0.552	-46.09
	0.512	-39.8812
	0.473	-33.6529
	0.432	-27.4574
	0.392	-21.3419
	0.352	-15.3504
	0.312	-9.5232
	0.272	-3.8939
	0.234	1.5184
	0.196	6.7021
	0.159	11.6521
	0.122	16.3648
	0.087	20.8184
	0.053	24.9961
	0.019	28.8834
	-0.013	32.5412
	-0.045	35.9865
	-0.075	39.2172
	-0.105	42.2268
	-0.134	45.0264
	-0.162	47.6508
	-0.19	50.1342
	-0.218	52.5203
	-0.246	54.8559
	-0.274	57.1898
	-0.303	59.5751
	-0.333	62.049
	-0.364	64.6504
	-0.396	67.4154
	-0.43	70.3668
	-0.465	73.5191
	-0.501	76.8735
	-0.539	80.4257
	-0.578	84.1688
	-0.617	88.0906
	-0.657	92.1658
	-0.698	96.3654
	-0.739	100.6642
	-0.78	105.0264
	-0.82	109.0413
	-0.859	112.9522
	-0.897	116.8017
	-0.933	120.3799
	-0.967	123.7529
	-0.999	126.8791
	-1.027	129.7586
	-1.052	132.2759
	-1.073	134.3868
	-1.088	136.0647
	-1.099	137.2512
	-1.104	137.8759
	-1.103	137.848
	-1.095	137.0593
	-1.08	135.4284
	-1.058	132.9265
	-1.029	129.5465
	-0.994	125.3106
	-0.952	120.2565
	-0.905	114.4425
	-0.852	107.9532
	-0.796	100.8847
	-0.736	93.3509
	-0.674	85.489
	-0.611	77.4445
	-0.548	69.372
	-0.487	61.4289
	-0.429	53.7756
	-0.375	46.5565
	-0.326	39.8962
	-0.283	33.9024
	-0.247	28.6494
	-0.217	24.1813
	-0.194	20.5061
	-0.178	17.601
	-0.168	15.4086
	-0.164	13.8458
	-0.163	12.8103
	-0.167	12.1896
	-0.173	11.8596
	-0.18	11.7068
	-0.188	11.6091
	-0.195	11.4502
	-0.201	11.1253
	-0.204	10.5014
	-0.204	9.489
	-0.201	8.0658
	-0.194	6.2138
	-0.181	3.8916
	-0.164	1.0693
	-0.142	-2.2773
	-0.115	-6.1545
	-0.083	-10.5261
	-0.047	-15.2344
	-0.006	-20.3442
	0.038	-25.7596
	0.084	-31.369
	0.132	-37.125
	0.182	-42.8223
	0.232	-48.4669
	0.281	-54.0592
	0.33	-59.4125
	0.378	-64.6269
	0.425	-69.6749
	0.471	-74.5226
	0.515	-79.1591
	0.558	-83.5799
	0.6	-87.7788
	0.641	-91.763
	0.68	-95.5397
	0.718	-99.1147
	0.755	-102.4848
	0.791	-105.6463
	0.826	-108.597
	0.859	-111.3362
	0.89	-113.8641
	0.92	-116.1786
	0.949	-118.2706
	0.975	-120.1364
	1	-121.7654
	1.023	-123.1356
	1.043	-124.0886
	1.061	-124.7677
	1.077	-125.001
	1.09	-124.8173
	1.1	-124.38
	1.108	-123.5752
	1.114	-122.5242
	1.116	-121.1623
	1.117	-119.5679
	1.115	-117.7411
	1.111	-115.6067
	1.104	-113.2375
	1.095	-110.5529
	1.084	-107.5905
	1.07	-104.2672
	1.053	-100.7427
	1.034	-96.9849
	1.012	-92.9618
	0.988	-88.7962
	0.962	-84.4522
	0.933	-79.9776
	0.903	-75.4305
	0.87	-70.8149
	0.836	-66.1383
	0.801	-61.3957
	0.764	-56.5847
	0.728	-51.7325
	0.691	-46.8644
	0.654	-42.0227
	0.618	-37.2619
	0.583	-32.6399
	0.549	-28.2011
	0.518	-23.986
	0.488	-20.0393
	0.462	-16.4007
	0.438	-13.0973
	0.417	-10.1598
	0.399	-7.6143
	0.385	-5.4726
	0.374	-3.7312
	0.366	-2.3788
	0.362	-1.3895
	0.359	-0.7222
	0.359	-0.3181
	0.36	-0.0938
	0.362	0.1033
	0.364	0.3087
	0.364	0.3547
	0.363	0.3703
	0.358	0.7986
	0.35	1.7595
	0.337	3.0671
	0.32	4.8684
	0.297	7.1702
	0.269	9.9253
	0.236	13.1861
	0.197	16.768
	0.153	20.7773
	0.104	25.1096
	0.05	29.8578
	-0.007	34.9466
	-0.069	40.3834
	-0.133	46.0826
	-0.2	51.982
	-0.268	57.8803
	-0.337	63.6657
	-0.405	69.4127
	-0.473	75.066
	-0.538	80.5708
	-0.601	85.8091
	-0.661	90.7824
	-0.717	95.4321
	-0.768	99.7178
	-0.815	103.5294
	-0.856	106.8175
	-0.892	109.5698
	-0.924	111.7608
	-0.95	113.3997
	-0.973	114.5286
	-0.992	115.2076
	-1.007	115.4945
	-1.02	115.462
	-1.031	115.1787
	-1.042	114.7114
	-1.051	114.1038
	-1.06	113.392
	-1.07	112.619
	-1.08	111.809
	-1.09	110.9846
	-1.1	110.1555
	-1.111	109.3221
	-1.121	108.4749
	-1.131	107.4974
	-1.141	106.1374
	-1.149	104.6186
	-1.155	102.8364
	-1.16	100.8256
	-1.162	98.2979
	-1.162	95.5085
	-1.159	92.6033
	-1.154	89.2523
	-1.145	85.4694
	-1.133	81.3966
	-1.118	77.1002
	-1.1	72.5927
	-1.078	67.6952
	-1.053	62.4017
	-1.025	56.9804
	-0.994	51.4625
	-0.959	45.5688
	-0.922	39.494
	-0.883	33.4916
	-0.842	27.6109
	-0.8	21.7601
	-0.756	16.0135
	-0.712	10.3539
	-0.667	4.9568
	-0.622	-0.1654
	-0.578	-5.0008
	-0.536	-9.5375
	-0.495	-13.7519
	-0.456	-17.6228
	-0.42	-21.1438
	-0.388	-24.2093
	-0.359	-26.9002
	-0.334	-29.2788
	-0.313	-31.3272
	-0.296	-33.0626
	-0.284	-34.5258
	-0.276	-35.7098
	-0.272	-36.5994
	-0.272	-37.188
	-0.275	-37.4124
	-0.281	-37.2379
	-0.29	-36.7096
	-0.301	-35.8953
	-0.313	-34.8716
	-0.326	-33.7167
	-0.338	-32.5068
	-0.35	-31.3129
	-0.36	-30.1927
	-0.368	-29.1884
	-0.375	-28.3399
	-0.379	-27.6731
	-0.38	-27.2058
	-0.379	-26.9416
	-0.376	-26.8734
	-0.37	-26.998
	-0.361	-27.3023
	-0.351	-27.6843
	-0.339	-28.1149
	-0.325	-28.6428
	-0.309	-29.2042
	-0.292	-29.8195
	-0.274	-30.5415
	-0.254	-31.103
	-0.231	-31.7871
	-0.207	-32.7263
	-0.181	-33.8893
	-0.151	-35.1219
	-0.119	-36.6693
	-0.084	-38.5001
	-0.045	-40.6402
	-0.002	-43.0546
	0.043	-45.7835
	0.092	-48.8444
	0.143	-52.0828
	0.197	-55.4319
	0.254	-58.9813
	0.312	-62.6831
	0.371	-66.4706
	0.431	-70.2741
	0.492	-74.0132
	0.551	-77.4995
	0.609	-80.7781
	0.665	-83.7997
	0.717	-86.4919
	0.766	-88.7989
	0.81	-90.674
	0.849	-92.0665
	0.882	-92.9248
	0.908	-93.2136
	0.926	-92.8997
	0.937	-91.9539
	0.939	-90.3475
	0.933	-88.0366
	0.918	-84.9273
	0.894	-80.9771
	0.862	-76.1323
	0.821	-70.3249
	0.772	-63.6096
	0.716	-56.0843
	0.654	-47.8655
	0.587	-39.0929
	0.516	-29.9268
	0.443	-20.5373
	0.368	-11.0881
	0.293	-1.7583
	0.22	7.2868
	0.149	15.8284
	0.081	23.7892
	0.017	31.1143
	-0.041	37.7461
	-0.093	43.6232
	-0.14	48.6955
	-0.179	52.8882
	-0.211	56.2149
	-0.235	58.6642
	-0.253	60.2343
	-0.262	60.9279
	-0.265	60.7101
	-0.261	59.5969
	-0.251	57.7202
	-0.236	55.1702
	-0.216	52.0445
	-0.192	48.4577
	-0.165	44.4797
	-0.137	40.3272
	-0.108	36.123
	-0.08	32.0391
	-0.054	28.2218
	-0.032	24.8205
	-0.013	21.9737
	7.811E-05	19.8201
	0.007	18.4748
	0.006	18.0274
	-0.002	18.5673
	-0.019	20.1509
	-0.044	22.7998
	-0.079	26.5026
	-0.121	31.2168
	-0.171	36.8695
	-0.228	43.353
	-0.291	50.5324
	-0.359	58.2479
	-0.429	66.313
	-0.502	74.5355
	-0.574	82.7209
	-0.646	90.6606
	-0.714	98.1508
	-0.777	104.8981
	-0.834	110.7347
	-0.884	115.5246
	-0.926	119.0453
	-0.958	121.3729
	-0.981	122.4876
	-0.994	122.3691
	-0.996	121.0203
	-0.988	118.4359
	-0.971	114.6407
	-0.944	109.7734
	-0.91	103.9286
	-0.868	97.2087
	-0.819	89.7294
	-0.766	81.6404
	-0.709	73.0969
	-0.649	64.2606
	-0.588	55.2915
	-0.527	46.3341
	-0.466	37.5132
	-0.406	28.9339
	-0.348	20.6845
	-0.293	13.0098
	-0.24	5.8798
	-0.191	-0.7903
	-0.144	-7.0691
	-0.101	-12.8799
	-0.062	-18.1803
	-0.026	-22.7418
	0.006	-26.655
	0.034	-29.9111
	0.058	-32.5886
	0.077	-34.6788
	0.091	-36.1324
	0.099	-36.8756
	0.101	-36.8167
	0.096	-35.9288
	0.083	-34.1262
	0.062	-31.3925
	0.033	-27.6548
	-0.004	-22.9443
	-0.048	-17.3215
	-0.098	-10.8952
	-0.154	-3.8207
	-0.213	3.7088
	-0.274	11.3295
	-0.335	18.9262
	-0.393	26.1507
	-0.446	32.7967
	-0.492	38.5868
	-0.528	43.3047
	-0.553	46.691
	-0.566	48.5113
	-0.564	48.6144
	-0.549	46.9274
	-0.518	43.4366
	-0.474	38.1734
	-0.416	31.217
	-0.345	22.6857
	-0.262	12.7325
	-0.169	1.5344
	-0.067	-10.7091
	0.042	-23.7936
	0.156	-37.5071
	0.275	-51.4792
	0.395	-65.5173
	0.516	-79.562
	0.637	-93.2498
	0.754	-106.2569
	0.868	-118.7528
	0.976	-130.4826
	1.077	-141.3279
	1.17	-150.9558
	1.254	-159.4236
	1.327	-166.685
	1.389	-172.106
	1.439	-175.9888
	1.477	-178.2855
	1.501	-178.9577
	1.512	-177.8565
	1.509	-174.8816
	1.492	-170.2649
	1.462	-164.0819
	1.418	-156.3473
	1.362	-147.1233
	1.293	-136.5114
	1.213	-124.5649
	1.123	-111.4375
	1.024	-97.3313
	0.918	-82.4786
	0.807	-67.1326
	0.693	-51.5674
	0.577	-36.1847
	0.462	-21.3713
	0.35	-7.1681
	0.242	5.8567
	0.139	17.6363
	0.043	28.0492
	-0.045	37.4308
	-0.123	45.5676
	-0.191	52.176
	-0.249	57.657
	-0.294	61.9361
	-0.326	64.9467
	-0.345	66.6243
	-0.35	66.8615
	-0.34	65.3889
	-0.316	62.126
	-0.278	57.1213
	-0.227	50.468
	-0.165	42.3087
	-0.091	32.8244
	-0.009	22.2219
	0.081	10.7406
	0.176	-1.3472
	0.274	-13.7491
	0.372	-26.1526
	0.468	-38.2325
	0.559	-49.557
	0.643	-59.8219
	0.716	-68.6241
	0.778	-75.6802
	0.824	-80.9404
	0.854	-84.2201
	0.866	-85.3832
	0.859	-84.3197
	0.833	-80.8799
	0.788	-75.0534
	0.725	-66.9326
	0.644	-56.6677
	0.548	-44.4548
	0.437	-30.5368
	0.315	-15.1923
	0.183	1.2682
	0.044	18.4585
	-0.099	36.0254
	-0.243	53.5048
	-0.386	70.3163
	-0.526	85.4441
	-0.658	98.6894
	-0.783	110.4612
	-0.898	121.2301
	-1.001	130.8345
	-1.092	138.8942
	-1.169	145.7665
	-1.232	151.1337
	-1.279	155.0115
	-1.311	157.1104
	-1.328	157.4635
	-1.33	155.992
	-1.319	152.763
	-1.294	147.8656
	-1.258	141.4824
	-1.213	133.8184
	-1.158	125.0487
	-1.097	115.354
	-1.031	104.9349
	-0.96	93.9964
	-0.887	82.7379
	-0.813	71.3496
	-0.739	60.0192
	-0.666	48.9365
	-0.596	38.5205
	-0.53	28.7193
	-0.468	19.5716
	-0.412	11.2055
	-0.362	4.1378
	-0.318	-1.3638
	-0.281	-6.0278
	-0.251	-9.6525
	-0.228	-12.3614
	-0.213	-14.2275
	-0.205	-15.241
	-0.206	-15.3907
	-0.214	-14.7386
	-0.23	-13.2653
	-0.254	-10.9733
	-0.285	-7.7942
	-0.323	-3.7076
	-0.366	1.1745
	-0.414	6.7094
	-0.466	12.5237
	-0.52	18.5742
	-0.574	24.7867
	-0.629	31.0098
	-0.682	37.0953
	-0.732	42.7746
	-0.778	48.039
	-0.819	52.6682
	-0.854	56.6128
	-0.881	59.8266
	-0.901	62.2185
	-0.913	63.7082
	-0.916	64.197
	-0.909	63.5645
	-0.894	61.7958
	-0.87	58.9423
	-0.838	55.0769
	-0.799	50.2882
	-0.753	44.681399999999996
	-0.701	38.3669
	-0.644	31.4568
	-0.583	24.0646
	-0.519	16.3072
	-0.453	8.3044
	-0.386	0.1741
	-0.318	-7.9618
	-0.251	-15.9849
	-0.185	-23.782
	-0.122	-31.1398
	-0.062	-38.0695
	-0.006	-44.367
	0.047	-49.9226
	0.094	-54.9036
	0.137	-59.3122
	0.175	-63.1273
	0.208	-66.308
	0.236	-68.7988
	0.259	-70.5919
	0.278	-71.7065
	0.291	-72.1568
	0.3	-71.9677
	0.305	-71.1644
	0.306	-69.7727
	0.303	-67.8338
	0.296	-65.3884
	0.286	-62.4764
	0.272	-59.1492
	0.256	-55.4562
	0.238	-51.4488
	0.217	-47.1806
	0.195	-42.699
	0.172	-38.0514
	0.147	-33.2867
	0.122	-28.4519
	0.095	-23.583
	0.069	-18.7108
	0.042	-13.8589
	0.015	-9.052
	-0.013	-4.341
	-0.04	0.2416
	-0.066	4.6718
	-0.092	8.9266
	-0.117	12.9756
	-0.141	16.7829
	-0.163	20.3232
	-0.184	23.5776
	-0.202	26.5063
	-0.218	29.0722
	-0.231	31.2316
	-0.241	32.9318
	-0.248	34.1177
	-0.25	34.7386
	-0.248	34.7417
	-0.24	34.0758
	-0.228	32.7048
	-0.209	30.6006
	-0.185	27.7713
	-0.156	24.334
	-0.122	20.2831
	-0.084	15.7084
	-0.043	10.7255
	-3.27E-05	5.4692
	0.044	0.0887
	0.088	-5.1275
	0.13	-10.1384
	0.17	-14.8123
	0.206	-19.1373
	0.239	-23.028
	0.267	-26.4216
	0.29	-29.2716
	0.308	-31.5446
	0.321	-33.2269
	0.328	-34.2973
	0.33	-34.7467
	0.327	-34.5893
	0.32	-33.8629
	0.307	-32.6076
	0.291	-30.8632
	0.271	-28.6754
	0.248	-26.0881
	0.221	-23.1497
	0.192	-19.9118
	0.16	-16.4239
	0.126	-12.7432
	0.091	-8.9257
	0.055	-5.0373
	0.018	-1.1466
	-0.019	2.684
	-0.055	6.3849
	-0.091	9.8855
	-0.125	13.1187
	-0.157	16.0224
	-0.186	18.5427
	-0.212	20.6394
	-0.235	22.2753
	-0.255	23.4302
	-0.271	24.1007
	-0.284	24.2856
	-0.294	23.9997
	-0.3	23.2757
	-0.303	22.1534
	-0.303	20.6583
	-0.301	18.863
	-0.297	16.8178
	-0.292	14.5788
	-0.285	12.2041
	-0.277	9.7506
	-0.269	7.2406
	-0.26	4.6958
	-0.251	2.1216
	-0.241	-0.4858
	-0.23	-3.1343
	-0.219	-5.8459
	-0.206	-8.6443
	-0.192	-11.5462
	-0.176	-14.5659
	-0.159	-17.7185
	-0.139	-21.0093
	-0.118	-24.4406
	-0.096	-28.012
	-0.071	-31.7145
	-0.045	-35.5362
	-0.017	-39.3821
	0.012	-42.812
	0.041	-45.839
	0.072	-48.7658
	0.102	-51.3133
	0.131	-53.7639
	0.159	-56.1119
	0.185	-58.218
	0.208	-60.0193
	0.227	-61.4522
	0.241	-62.4519
	0.249	-62.9629
	0.251	-62.9412
	0.247	-62.3033
	0.236	-60.887
	0.219	-58.6541
	0.195	-55.6259
	0.166	-51.8665
	0.132	-47.4548
	0.093	-42.4845
	0.051	-37.0623
	0.006	-31.3014
	-0.04	-25.3278
	-0.087	-19.2789
	-0.134	-13.2836
	-0.179	-7.4606
	-0.221	-1.9249
	-0.26	3.2236
	-0.296	7.9111
	-0.327	12.0793
	-0.354	15.696
	-0.376	18.7593
	-0.393	21.2805
	-0.407	23.2971
	-0.416	24.8533
	-0.422	26.0032
	-0.425	26.7939
	-0.426	27.2594
	-0.424	27.4216
	-0.419	27.2911
	-0.412	26.8663
	-0.402	26.1288
	-0.389	25.0495
	-0.373	23.5864
	-0.353	21.6956
	-0.329	19.3415
	-0.301	16.4907
	-0.269	13.1173
	-0.231	9.2051
	-0.19	4.7543
	-0.143	-0.2176
	-0.093	-5.675
	-0.038	-11.5599
	0.02	-17.8047
	0.08	-24.3226
	0.142	-31.0203
	0.206	-37.7941
	0.269	-44.5299
	0.332	-51.1116
	0.392	-57.4202
	0.45	-63.3405
	0.505	-68.7571
	0.555	-73.5538
	0.599	-77.4844
	0.637	-80.4783
	0.668	-82.5511
	0.69	-83.5478
	0.704	-83.3878
	0.708	-82.1189
	0.703	-79.6571
	0.688	-75.6811
	0.663	-70.3973
	0.629	-64.1636
	0.587	-57.249
	0.536	-49.5881
	0.477	-41.2865
	0.413	-32.6275
	0.343	-23.7715
	0.271	-14.7964
	0.196	-5.9344
	0.121	2.7729
	0.047	11.204
	-0.023	19.2291
	-0.088	26.7147
	-0.147	33.5301
	-0.198	39.5192
	-0.24	44.5375
	-0.272	48.4569
	-0.294	51.1213
	-0.304	52.385
	-0.303	52.1665
	-0.291	50.4521
	-0.267	47.2881
	-0.233	42.743899999999996
	-0.19	36.9113
	-0.137	29.9003
	-0.077	21.8436
	-0.009	12.8903
	0.063	3.2127
	0.14	-7.0076
	0.219	-17.5831
	0.298	-28.2851
	0.376	-38.4848
	0.451	-47.9656
	0.521	-56.5705
	0.584	-63.8667
	0.639	-70.0277
	0.685	-74.8267
	0.721	-78.5318
	0.747	-81.1195
	0.76	-82.5405
	0.762	-82.7588
	0.752	-81.6588
	0.73	-79.0639
	0.696	-74.9454
	0.65	-69.37
	0.595	-62.4469
	0.529	-54.303
	0.456	-45.0822
	0.375	-34.9458
	0.289	-24.0699
	0.197	-12.633
	0.103	-0.8062
	0.007	11.2375
	-0.091	23.3306
	-0.187	35.2518
	-0.282	46.7785
	-0.375	57.2461
	-0.463	66.7289
	-0.547	75.1194
	-0.626	82.445
	-0.698	88.7649
	-0.762	93.8378
	-0.82	97.7846
	-0.87	100.5576
	-0.911	102.246
	-0.945	102.9837
	-0.97	102.7928
	-0.988	101.7799
	-0.999	99.9628
	-1.003	97.3688
	-1.001	94.1309
	-0.993	90.3355
	-0.981	86.0623
	-0.965	81.4014
	-0.946	76.4607
	-0.925	71.3577
	-0.902	66.2042
	-0.879	61.1141
	-0.856	56.1943
	-0.834	51.5385
	-0.815	47.2214
	-0.798	43.3297
	-0.784	39.9502
	-0.775	37.0903
	-0.771	34.8336
	-0.772	33.2769
	-0.78	32.4924
	-0.793	32.5129
	-0.814	33.4975
	-0.841	35.2225
	-0.875	37.6231
	-0.916	40.854
	-0.964	44.6206
	-1.018	49.0744
	-1.079	54.2706
	-1.146	59.9026
	-1.218	66.1865
	-1.295	72.8678
	-1.376	79.7787
	-1.461	87.0029
	-1.548	94.6423
	-1.636	102.5727
	-1.725	110.4582
	-1.812	118.3369
	-1.898	125.8622
	-1.98	132.8271
	-2.057	139.3525
	-2.127	145.3212
	-2.19	150.4544
	-2.245	154.7344
	-2.289	158.0348
	-2.323	160.3527
	-2.344	161.5033
	-2.352	161.5117
	-2.347	160.2526
	-2.327	157.3357
	-2.292	152.5647
	-2.242	145.9214
	-2.178	137.4422
	-2.1	127.2063
	-2.008	115.3379
	-1.903	102.0009
	-1.787	87.3843
	-1.661	71.7457
	-1.526	55.3524
	-1.383	38.5009
	-1.235	21.5188
	-1.083	4.7468
	-0.928	-11.7418
	-0.773	-27.7981
	-0.619	-43.2227
	-0.467	-57.9259
	-0.32	-71.4217
	-0.179	-83.7241
	-0.045	-94.6819
	0.08	-104.438
	0.197	-113.1656
	0.304	-120.9766
	0.4	-127.756
	0.486	-133.4936
	0.56	-138.3444
	0.624	-142.205
	0.675	-144.9441
	0.716	-146.5149
	0.746	-146.9081
	0.765	-146.1512
	0.773	-144.2739
	0.773	-141.3261
	0.764	-137.4135
	0.748	-132.6436
	0.724	-127.1116
	0.695	-120.9121
	0.661	-114.183
	0.623	-107.0721
	0.583	-99.7363
	0.542	-92.3375
	0.501	-85.048
	0.461	-78.0631
	0.424	-71.5686
	0.391	-65.7151
	0.363	-60.6531
	0.343	-56.5307
	0.33	-53.4898
	0.327	-51.6607
	0.335	-51.1545
	0.353	-52.0497
	0.384	-54.4175
	0.428	-58.3102
	0.484	-63.7296
	0.552	-70.6356
	0.632	-78.8185
	0.724	-88.2374
	0.825	-98.7581
	0.936	-110.1189
	1.054	-122.01
	1.178	-134.1187
	1.308	-146.486
	1.441	-158.573
	1.575	-169.6869
	1.71	-180.3247
	1.843	-190.2005
	1.974	-199.2546
	2.099	-207.4625
	2.217	-214.4965
	2.327	-220.3696
	2.425	-224.8794
	2.511	-228.3317
	2.583	-230.7406
	2.639	-232.0264
	2.677	-231.88
	2.698	-230.3942
	2.7	-227.2954
	2.683	-222.3356
	2.647	-215.4462
	2.594	-206.6452
	2.523	-195.9173
	2.437	-183.3244
	2.336	-169.0496
	2.223	-153.3081
	2.099	-136.3488
	1.966	-118.4483
	1.828	-99.8979
	1.684	-81.0843
	1.539	-62.5178
	1.393	-44.345
	1.249	-27.0235
	1.108	-10.8861
	0.971	4.3425
	0.84	18.1255
	0.715	30.8779
	0.598	42.1887
	0.489	52.5395
	0.389	62.0253
	0.298	70.5461
	0.217	78.0686
	0.145	84.5482
	0.085	89.8528
	0.035	93.8804
	-0.005	96.4645
	-0.035	97.5194
	-0.054	97.3399
	-0.065	95.9624
	-0.067	93.3653
	-0.062	89.6993
	-0.051	85.2485
	-0.034	80.0174
	-0.013	74.2985
	0.011	68.3066
	0.037	62.2173
	0.063	56.2124
	0.088	50.4722
	0.11	45.1697
	0.13	40.4433
	0.145	36.3762
	0.154	33.1396
	0.157	30.8187
	0.154	29.4848
	0.143	29.1924
	0.124	29.9857
	0.096	31.896
	0.06	34.871
	0.016	38.9113
	-0.037	44.0526
	-0.099	50.3083
	-0.17	57.6464
	-0.249	66.0208
	-0.336	75.3217
	-0.432	85.3089
	-0.534	95.8207
	-0.644	106.6451
	-0.759	117.7085
	-0.879	128.9823
	-1.003	139.9458
	-1.129	150.8726
	-1.256	161.3458
	-1.382	171.3206
	-1.506	180.6608
	-1.626	188.8857
	-1.741	195.7714
	-1.848	201.531
	-1.947	206.2252
	-2.036	209.8017
	-2.113	212.2396
	-2.179	213.4784
	-2.231	213.5412
	-2.269	212.3301
	-2.293	209.7503
	-2.302	205.6828
	-2.296	200.0471
	-2.275	192.8086
	-2.239	183.9937
	-2.19	173.6463
	-2.128	161.8919
	-2.055	148.8602
	-1.971	134.7206
	-1.88	119.9093
	-1.784	104.792
	-1.684	89.7969
	-1.584	75.3837
	-1.486	61.935
	-1.392	49.6375
	-1.306	38.8398
	-1.228	29.5374
	-1.162	21.8302
	-1.108	15.758
	-1.066	11.3103
	-1.038	8.4519
	-1.024	7.0854
	-1.022	7.1348
	-1.032	8.5509
	-1.054	11.3194
	-1.085	15.3123
	-1.125	20.3779
	-1.17	26.3321
	-1.22	32.9522
	-1.273	39.9871
	-1.326	47.1697
	-1.376	54.2203
	-1.424	60.8633
	-1.465	66.8293
	-1.499	71.8722
	-1.525	75.8152
	-1.541	78.5289
	-1.547	79.928
	-1.542	79.9636
	-1.525	78.607
	-1.496	75.8541
	-1.455	71.7305
	-1.403	66.278
	-1.338	59.553
	-1.263	51.6247
	-1.177	42.5948
	-1.081	32.5786
	-0.977	21.6973
	-0.865	10.0848
	-0.746	-2.1106
	-0.623	-14.73
	-0.496	-27.6036
	-0.368	-40.568
	-0.238	-53.4609
	-0.11	-66.1287
	0.017	-78.417
	0.139	-90.1837
	0.257	-101.2902
	0.37	-111.5803
	0.475	-120.9299
	0.572	-129.1866
	0.66	-136.3012
	0.739	-142.1968
	0.806	-146.7515
	0.862	-149.8388
	0.906	-151.6003
	0.938	-152.0375
	0.956	-151.153
	0.961	-148.946
	0.952	-145.4224
	0.93	-140.5755
	0.895	-134.3919
	0.848	-126.8935
	0.79	-118.1346
	0.722	-108.2163
	0.645	-97.2885
	0.562	-85.5357
	0.474	-73.1409
	0.382	-60.3985
